------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.4 Firmware v1.7.2 date format M/d/yyyy at 100 Hz  Filter Normal -----------
Serial Number: TAS1H50200818
Start Time 11:46:00
Start Date 3/31/2023
Epoch Period (hh:mm:ss) 00:00:00
Download Time 12:00:32
Download Date 3/31/2023
Current Memory Address: 0
Current Battery Voltage: 4.2     Mode = 12
--------------------------------------------------
Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z
3/31/2023 11:52:43.490,0.926,0.508,0.012
3/31/2023 11:52:43.500,0.949,0.465,-0.008
3/31/2023 11:52:43.510,0.984,0.434,-0.008
3/31/2023 11:52:43.520,1.012,0.438,-0.012
3/31/2023 11:52:43.530,1.023,0.449,-0.004
3/31/2023 11:52:43.540,1,0.469,0.012
3/31/2023 11:52:43.550,0.953,0.477,0.023
3/31/2023 11:52:43.560,0.898,0.48,0.039
3/31/2023 11:52:43.570,0.859,0.484,0.047
3/31/2023 11:52:43.580,0.832,0.484,0.059
3/31/2023 11:52:43.590,0.816,0.48,0.063
3/31/2023 11:52:43.600,0.805,0.484,0.055
3/31/2023 11:52:43.610,0.793,0.484,0.047
3/31/2023 11:52:43.620,0.785,0.492,0.031
3/31/2023 11:52:43.630,0.777,0.492,0.02
3/31/2023 11:52:43.640,0.781,0.492,0.012
3/31/2023 11:52:43.650,0.789,0.492,0.012
3/31/2023 11:52:43.660,0.785,0.488,0.02
3/31/2023 11:52:43.670,0.781,0.48,0.035
3/31/2023 11:52:43.680,0.781,0.469,0.055
3/31/2023 11:52:43.690,0.766,0.457,0.063
3/31/2023 11:52:43.700,0.734,0.449,0.07
3/31/2023 11:52:43.710,0.723,0.438,0.078
3/31/2023 11:52:43.720,0.711,0.422,0.09
3/31/2023 11:52:43.730,0.711,0.402,0.102
3/31/2023 11:52:43.740,0.715,0.395,0.105
3/31/2023 11:52:43.750,0.711,0.395,0.105
3/31/2023 11:52:43.760,0.688,0.391,0.117
3/31/2023 11:52:43.770,0.672,0.383,0.129
3/31/2023 11:52:43.780,0.68,0.379,0.137
3/31/2023 11:52:43.790,0.688,0.387,0.156
3/31/2023 11:52:43.800,0.699,0.398,0.168
3/31/2023 11:52:43.810,0.707,0.41,0.176
3/31/2023 11:52:43.820,0.719,0.414,0.188
3/31/2023 11:52:43.830,0.73,0.418,0.184
3/31/2023 11:52:43.840,0.758,0.422,0.18
3/31/2023 11:52:43.850,0.797,0.418,0.18
3/31/2023 11:52:43.860,0.836,0.422,0.176
3/31/2023 11:52:43.870,0.875,0.434,0.172
3/31/2023 11:52:43.880,0.906,0.438,0.164
3/31/2023 11:52:43.890,0.945,0.445,0.168
3/31/2023 11:52:43.900,0.977,0.453,0.172
3/31/2023 11:52:43.910,1,0.473,0.172
3/31/2023 11:52:43.920,1.023,0.5,0.188
3/31/2023 11:52:43.930,1.051,0.516,0.195
3/31/2023 11:52:43.940,1.109,0.531,0.195
3/31/2023 11:52:43.950,1.191,0.527,0.188
3/31/2023 11:52:43.960,1.281,0.527,0.18
3/31/2023 11:52:43.970,1.359,0.527,0.164
3/31/2023 11:52:43.980,1.402,0.547,0.148
3/31/2023 11:52:43.990,1.398,0.566,0.133
3/31/2023 11:52:44.000,1.313,0.59,0.125
3/31/2023 11:52:44.010,1.184,0.602,0.137
3/31/2023 11:52:44.020,1.035,0.602,0.141
3/31/2023 11:52:44.030,0.914,0.594,0.145
3/31/2023 11:52:44.040,0.828,0.586,0.148
3/31/2023 11:52:44.050,0.793,0.566,0.148
3/31/2023 11:52:44.060,0.801,0.531,0.148
3/31/2023 11:52:44.070,0.84,0.504,0.145
3/31/2023 11:52:44.080,0.879,0.488,0.133
3/31/2023 11:52:44.090,0.914,0.484,0.129
3/31/2023 11:52:44.100,0.926,0.488,0.121
3/31/2023 11:52:44.110,0.926,0.492,0.117
3/31/2023 11:52:44.120,0.918,0.504,0.109
3/31/2023 11:52:44.130,0.895,0.488,0.102
3/31/2023 11:52:44.140,0.871,0.457,0.145
3/31/2023 11:52:44.150,0.844,0.43,0.184
3/31/2023 11:52:44.160,0.797,0.445,0.199
3/31/2023 11:52:44.170,0.746,0.457,0.199
3/31/2023 11:52:44.180,0.707,0.449,0.195
3/31/2023 11:52:44.190,0.68,0.43,0.184
3/31/2023 11:52:44.200,0.664,0.414,0.172
3/31/2023 11:52:44.210,0.652,0.402,0.152
3/31/2023 11:52:44.220,0.652,0.398,0.145
3/31/2023 11:52:44.230,0.664,0.406,0.145
3/31/2023 11:52:44.240,0.672,0.426,0.145
3/31/2023 11:52:44.250,0.676,0.449,0.141
3/31/2023 11:52:44.260,0.676,0.469,0.129
3/31/2023 11:52:44.270,0.668,0.473,0.117
3/31/2023 11:52:44.280,0.664,0.473,0.105
3/31/2023 11:52:44.290,0.652,0.449,0.098
3/31/2023 11:52:44.300,0.641,0.445,0.094
3/31/2023 11:52:44.310,0.633,0.457,0.102
3/31/2023 11:52:44.320,0.633,0.469,0.109
3/31/2023 11:52:44.330,0.648,0.477,0.129
3/31/2023 11:52:44.340,0.676,0.488,0.145
3/31/2023 11:52:44.350,0.707,0.484,0.16
3/31/2023 11:52:44.360,0.719,0.477,0.168
3/31/2023 11:52:44.370,0.727,0.469,0.164
3/31/2023 11:52:44.380,0.734,0.461,0.16
3/31/2023 11:52:44.390,0.754,0.457,0.164
3/31/2023 11:52:44.400,0.785,0.461,0.168
3/31/2023 11:52:44.410,0.809,0.469,0.168
3/31/2023 11:52:44.420,0.844,0.48,0.16
3/31/2023 11:52:44.430,0.883,0.492,0.156
3/31/2023 11:52:44.440,0.914,0.508,0.16
3/31/2023 11:52:44.450,0.949,0.52,0.168
3/31/2023 11:52:44.460,0.969,0.531,0.164
3/31/2023 11:52:44.470,0.977,0.539,0.156
3/31/2023 11:52:44.480,0.988,0.539,0.152
3/31/2023 11:52:44.490,0.996,0.543,0.152
3/31/2023 11:52:44.500,0.988,0.547,0.133
3/31/2023 11:52:44.510,0.996,0.547,0.133
3/31/2023 11:52:44.520,1.039,0.551,0.129
3/31/2023 11:52:44.530,1.113,0.586,0.137
3/31/2023 11:52:44.540,1.168,0.621,0.141
3/31/2023 11:52:44.550,1.215,0.66,0.141
3/31/2023 11:52:44.560,1.234,0.695,0.133
3/31/2023 11:52:44.570,1.23,0.727,0.129
3/31/2023 11:52:44.580,1.176,0.738,0.121
3/31/2023 11:52:44.590,1.086,0.73,0.113
3/31/2023 11:52:44.600,0.977,0.703,0.105
3/31/2023 11:52:44.610,0.871,0.66,0.082
3/31/2023 11:52:44.620,0.805,0.613,0.07
3/31/2023 11:52:44.630,0.777,0.574,0.059
3/31/2023 11:52:44.640,0.781,0.52,0.051
3/31/2023 11:52:44.650,0.813,0.465,0.043
3/31/2023 11:52:44.660,0.863,0.445,0.043
3/31/2023 11:52:44.670,0.906,0.461,0.059
3/31/2023 11:52:44.680,0.941,0.48,0.063
3/31/2023 11:52:44.690,0.973,0.504,0.074
3/31/2023 11:52:44.700,0.992,0.527,0.078
3/31/2023 11:52:44.710,1,0.543,0.078
3/31/2023 11:52:44.720,0.984,0.543,0.082
3/31/2023 11:52:44.730,0.949,0.523,0.082
3/31/2023 11:52:44.740,0.906,0.508,0.082
3/31/2023 11:52:44.750,0.855,0.496,0.074
3/31/2023 11:52:44.760,0.816,0.477,0.066
3/31/2023 11:52:44.770,0.781,0.465,0.063
3/31/2023 11:52:44.780,0.75,0.457,0.055
3/31/2023 11:52:44.790,0.73,0.457,0.047
3/31/2023 11:52:44.800,0.719,0.465,0.039
3/31/2023 11:52:44.810,0.715,0.461,0.031
3/31/2023 11:52:44.820,0.719,0.461,0.031
3/31/2023 11:52:44.830,0.727,0.457,0.031
3/31/2023 11:52:44.840,0.738,0.453,0.039
3/31/2023 11:52:44.850,0.734,0.438,0.051
3/31/2023 11:52:44.860,0.719,0.43,0.059
3/31/2023 11:52:44.870,0.699,0.422,0.063
3/31/2023 11:52:44.880,0.68,0.422,0.063
3/31/2023 11:52:44.890,0.668,0.418,0.07
3/31/2023 11:52:44.900,0.66,0.422,0.078
3/31/2023 11:52:44.910,0.664,0.43,0.09
3/31/2023 11:52:44.920,0.684,0.434,0.102
3/31/2023 11:52:44.930,0.699,0.438,0.102
3/31/2023 11:52:44.940,0.715,0.434,0.105
3/31/2023 11:52:44.950,0.73,0.43,0.102
3/31/2023 11:52:44.960,0.738,0.43,0.105
3/31/2023 11:52:44.970,0.75,0.438,0.109
3/31/2023 11:52:44.980,0.762,0.445,0.109
3/31/2023 11:52:44.990,0.777,0.453,0.121
3/31/2023 11:52:45.000,0.793,0.457,0.129
3/31/2023 11:52:45.010,0.832,0.453,0.148
3/31/2023 11:52:45.020,0.875,0.457,0.152
3/31/2023 11:52:45.030,0.926,0.461,0.148
3/31/2023 11:52:45.040,0.977,0.473,0.148
3/31/2023 11:52:45.050,1.012,0.48,0.152
3/31/2023 11:52:45.060,1.055,0.484,0.148
3/31/2023 11:52:45.070,1.086,0.473,0.148
3/31/2023 11:52:45.080,1.105,0.469,0.145
3/31/2023 11:52:45.090,1.125,0.465,0.148
3/31/2023 11:52:45.100,1.148,0.48,0.145
3/31/2023 11:52:45.110,1.199,0.512,0.148
3/31/2023 11:52:45.120,1.258,0.555,0.156
3/31/2023 11:52:45.130,1.301,0.582,0.168
3/31/2023 11:52:45.140,1.313,0.59,0.172
3/31/2023 11:52:45.150,1.285,0.59,0.176
3/31/2023 11:52:45.160,1.227,0.594,0.168
3/31/2023 11:52:45.170,1.137,0.594,0.168
3/31/2023 11:52:45.180,1.031,0.586,0.16
3/31/2023 11:52:45.190,0.922,0.578,0.168
3/31/2023 11:52:45.200,0.836,0.566,0.172
3/31/2023 11:52:45.210,0.789,0.547,0.176
3/31/2023 11:52:45.220,0.777,0.516,0.176
3/31/2023 11:52:45.230,0.805,0.492,0.176
3/31/2023 11:52:45.240,0.844,0.469,0.168
3/31/2023 11:52:45.250,0.871,0.449,0.156
3/31/2023 11:52:45.260,0.891,0.449,0.148
3/31/2023 11:52:45.270,0.906,0.453,0.145
3/31/2023 11:52:45.280,0.91,0.465,0.145
3/31/2023 11:52:45.290,0.906,0.469,0.148
3/31/2023 11:52:45.300,0.887,0.461,0.156
3/31/2023 11:52:45.310,0.844,0.445,0.168
3/31/2023 11:52:45.320,0.793,0.422,0.156
3/31/2023 11:52:45.330,0.758,0.395,0.141
3/31/2023 11:52:45.340,0.742,0.371,0.156
3/31/2023 11:52:45.350,0.727,0.391,0.168
3/31/2023 11:52:45.360,0.695,0.438,0.16
3/31/2023 11:52:45.370,0.656,0.461,0.152
3/31/2023 11:52:45.380,0.656,0.449,0.156
3/31/2023 11:52:45.390,0.672,0.441,0.188
3/31/2023 11:52:45.400,0.684,0.438,0.199
3/31/2023 11:52:45.410,0.684,0.438,0.199
3/31/2023 11:52:45.420,0.672,0.438,0.191
3/31/2023 11:52:45.430,0.664,0.434,0.172
3/31/2023 11:52:45.440,0.645,0.426,0.148
3/31/2023 11:52:45.450,0.629,0.414,0.133
3/31/2023 11:52:45.460,0.629,0.414,0.121
3/31/2023 11:52:45.470,0.633,0.422,0.125
3/31/2023 11:52:45.480,0.633,0.434,0.133
3/31/2023 11:52:45.490,0.645,0.445,0.145
3/31/2023 11:52:45.500,0.641,0.449,0.152
3/31/2023 11:52:45.510,0.652,0.445,0.156
3/31/2023 11:52:45.520,0.668,0.449,0.148
3/31/2023 11:52:45.530,0.684,0.445,0.141
3/31/2023 11:52:45.540,0.703,0.449,0.137
3/31/2023 11:52:45.550,0.73,0.453,0.133
3/31/2023 11:52:45.560,0.754,0.453,0.129
3/31/2023 11:52:45.570,0.797,0.465,0.125
3/31/2023 11:52:45.580,0.84,0.48,0.125
3/31/2023 11:52:45.590,0.898,0.5,0.133
3/31/2023 11:52:45.600,0.957,0.523,0.148
3/31/2023 11:52:45.610,1,0.535,0.16
3/31/2023 11:52:45.620,1.023,0.547,0.16
3/31/2023 11:52:45.630,1.027,0.551,0.156
3/31/2023 11:52:45.640,1.027,0.551,0.152
3/31/2023 11:52:45.650,1.027,0.547,0.145
3/31/2023 11:52:45.660,1.039,0.551,0.133
3/31/2023 11:52:45.670,1.078,0.57,0.129
3/31/2023 11:52:45.680,1.141,0.609,0.133
3/31/2023 11:52:45.690,1.199,0.648,0.145
3/31/2023 11:52:45.700,1.246,0.691,0.16
3/31/2023 11:52:45.710,1.27,0.738,0.18
3/31/2023 11:52:45.720,1.242,0.766,0.195
3/31/2023 11:52:45.730,1.18,0.77,0.199
3/31/2023 11:52:45.740,1.094,0.75,0.188
3/31/2023 11:52:45.750,1.012,0.707,0.164
3/31/2023 11:52:45.760,0.949,0.66,0.145
3/31/2023 11:52:45.770,0.914,0.605,0.121
3/31/2023 11:52:45.780,0.902,0.555,0.094
3/31/2023 11:52:45.790,0.906,0.496,0.074
3/31/2023 11:52:45.800,0.926,0.453,0.059
3/31/2023 11:52:45.810,0.949,0.434,0.051
3/31/2023 11:52:45.820,0.961,0.426,0.055
3/31/2023 11:52:45.830,0.973,0.418,0.063
3/31/2023 11:52:45.840,0.988,0.426,0.066
3/31/2023 11:52:45.850,1.004,0.441,0.074
3/31/2023 11:52:45.860,1.004,0.445,0.07
3/31/2023 11:52:45.870,0.984,0.445,0.07
3/31/2023 11:52:45.880,0.961,0.441,0.078
3/31/2023 11:52:45.890,0.922,0.445,0.082
3/31/2023 11:52:45.900,0.883,0.449,0.082
3/31/2023 11:52:45.910,0.844,0.457,0.074
3/31/2023 11:52:45.920,0.813,0.465,0.066
3/31/2023 11:52:45.930,0.785,0.477,0.055
3/31/2023 11:52:45.940,0.77,0.473,0.047
3/31/2023 11:52:45.950,0.75,0.461,0.035
3/31/2023 11:52:45.960,0.734,0.453,0.027
3/31/2023 11:52:45.970,0.719,0.449,0.02
3/31/2023 11:52:45.980,0.719,0.453,0.008
3/31/2023 11:52:45.990,0.703,0.453,0.008
3/31/2023 11:52:46.000,0.676,0.449,0.012
3/31/2023 11:52:46.010,0.668,0.438,0.035
3/31/2023 11:52:46.020,0.672,0.422,0.055
3/31/2023 11:52:46.030,0.68,0.414,0.066
3/31/2023 11:52:46.040,0.688,0.41,0.078
3/31/2023 11:52:46.050,0.684,0.406,0.082
3/31/2023 11:52:46.060,0.68,0.387,0.078
3/31/2023 11:52:46.070,0.672,0.379,0.082
3/31/2023 11:52:46.080,0.668,0.379,0.09
3/31/2023 11:52:46.090,0.668,0.398,0.098
3/31/2023 11:52:46.100,0.668,0.414,0.113
3/31/2023 11:52:46.110,0.676,0.434,0.125
3/31/2023 11:52:46.120,0.688,0.453,0.133
3/31/2023 11:52:46.130,0.719,0.469,0.137
3/31/2023 11:52:46.140,0.75,0.48,0.141
3/31/2023 11:52:46.150,0.785,0.484,0.137
3/31/2023 11:52:46.160,0.82,0.488,0.137
3/31/2023 11:52:46.170,0.852,0.496,0.137
3/31/2023 11:52:46.180,0.879,0.5,0.137
3/31/2023 11:52:46.190,0.918,0.508,0.145
3/31/2023 11:52:46.200,0.969,0.52,0.156
3/31/2023 11:52:46.210,1.027,0.527,0.176
3/31/2023 11:52:46.220,1.082,0.535,0.188
3/31/2023 11:52:46.230,1.141,0.539,0.191
3/31/2023 11:52:46.240,1.203,0.535,0.188
3/31/2023 11:52:46.250,1.266,0.523,0.172
3/31/2023 11:52:46.260,1.324,0.516,0.164
3/31/2023 11:52:46.270,1.359,0.508,0.168
3/31/2023 11:52:46.280,1.367,0.516,0.176
3/31/2023 11:52:46.290,1.336,0.516,0.172
3/31/2023 11:52:46.300,1.277,0.531,0.172
3/31/2023 11:52:46.310,1.211,0.543,0.176
3/31/2023 11:52:46.320,1.121,0.551,0.184
3/31/2023 11:52:46.330,1.012,0.539,0.191
3/31/2023 11:52:46.340,0.902,0.535,0.191
3/31/2023 11:52:46.350,0.813,0.527,0.184
3/31/2023 11:52:46.360,0.762,0.523,0.176
3/31/2023 11:52:46.370,0.754,0.527,0.156
3/31/2023 11:52:46.380,0.789,0.527,0.148
3/31/2023 11:52:46.390,0.832,0.512,0.145
3/31/2023 11:52:46.400,0.871,0.5,0.145
3/31/2023 11:52:46.410,0.898,0.469,0.152
3/31/2023 11:52:46.420,0.914,0.445,0.148
3/31/2023 11:52:46.430,0.926,0.438,0.141
3/31/2023 11:52:46.440,0.918,0.441,0.141
3/31/2023 11:52:46.450,0.898,0.434,0.148
3/31/2023 11:52:46.460,0.852,0.418,0.16
3/31/2023 11:52:46.470,0.805,0.395,0.168
3/31/2023 11:52:46.480,0.754,0.383,0.172
3/31/2023 11:52:46.490,0.707,0.379,0.16
3/31/2023 11:52:46.500,0.66,0.383,0.141
3/31/2023 11:52:46.510,0.637,0.383,0.125
3/31/2023 11:52:46.520,0.625,0.391,0.109
3/31/2023 11:52:46.530,0.617,0.402,0.113
3/31/2023 11:52:46.540,0.621,0.406,0.121
3/31/2023 11:52:46.550,0.625,0.406,0.121
3/31/2023 11:52:46.560,0.629,0.41,0.129
3/31/2023 11:52:46.570,0.621,0.422,0.129
3/31/2023 11:52:46.580,0.605,0.426,0.137
3/31/2023 11:52:46.590,0.594,0.414,0.141
3/31/2023 11:52:46.600,0.594,0.414,0.148
3/31/2023 11:52:46.610,0.598,0.418,0.152
3/31/2023 11:52:46.620,0.602,0.422,0.156
3/31/2023 11:52:46.630,0.617,0.445,0.168
3/31/2023 11:52:46.640,0.637,0.469,0.172
3/31/2023 11:52:46.650,0.66,0.48,0.184
3/31/2023 11:52:46.660,0.688,0.488,0.188
3/31/2023 11:52:46.670,0.695,0.484,0.195
3/31/2023 11:52:46.680,0.699,0.48,0.203
3/31/2023 11:52:46.690,0.719,0.477,0.211
3/31/2023 11:52:46.700,0.742,0.465,0.227
3/31/2023 11:52:46.710,0.781,0.465,0.242
3/31/2023 11:52:46.720,0.836,0.477,0.258
3/31/2023 11:52:46.730,0.895,0.496,0.27
3/31/2023 11:52:46.740,0.938,0.52,0.266
3/31/2023 11:52:46.750,0.973,0.539,0.246
3/31/2023 11:52:46.760,0.996,0.57,0.223
3/31/2023 11:52:46.770,1.012,0.594,0.199
3/31/2023 11:52:46.780,1.035,0.617,0.184
3/31/2023 11:52:46.790,1.063,0.621,0.188
3/31/2023 11:52:46.800,1.09,0.613,0.191
3/31/2023 11:52:46.810,1.109,0.602,0.203
3/31/2023 11:52:46.820,1.121,0.598,0.203
3/31/2023 11:52:46.830,1.141,0.594,0.188
3/31/2023 11:52:46.840,1.176,0.605,0.172
3/31/2023 11:52:46.850,1.227,0.625,0.164
3/31/2023 11:52:46.860,1.266,0.645,0.168
3/31/2023 11:52:46.870,1.262,0.652,0.172
3/31/2023 11:52:46.880,1.23,0.664,0.176
3/31/2023 11:52:46.890,1.184,0.691,0.176
3/31/2023 11:52:46.900,1.109,0.711,0.172
3/31/2023 11:52:46.910,1.016,0.711,0.156
3/31/2023 11:52:46.920,0.91,0.691,0.141
3/31/2023 11:52:46.930,0.828,0.66,0.117
3/31/2023 11:52:46.940,0.781,0.617,0.102
3/31/2023 11:52:46.950,0.773,0.578,0.09
3/31/2023 11:52:46.960,0.785,0.531,0.078
3/31/2023 11:52:46.970,0.809,0.484,0.07
3/31/2023 11:52:46.980,0.828,0.461,0.063
3/31/2023 11:52:46.990,0.852,0.441,0.059
3/31/2023 11:52:47.000,0.875,0.43,0.051
3/31/2023 11:52:47.010,0.91,0.422,0.059
3/31/2023 11:52:47.020,0.945,0.434,0.055
3/31/2023 11:52:47.030,0.961,0.43,0.055
3/31/2023 11:52:47.040,0.957,0.434,0.055
3/31/2023 11:52:47.050,0.934,0.434,0.055
3/31/2023 11:52:47.060,0.898,0.434,0.055
3/31/2023 11:52:47.070,0.863,0.438,0.055
3/31/2023 11:52:47.080,0.828,0.441,0.043
3/31/2023 11:52:47.090,0.805,0.441,0.039
3/31/2023 11:52:47.100,0.781,0.438,0.035
3/31/2023 11:52:47.110,0.762,0.445,0.031
3/31/2023 11:52:47.120,0.738,0.449,0.031
3/31/2023 11:52:47.130,0.719,0.453,0.031
3/31/2023 11:52:47.140,0.707,0.461,0.031
3/31/2023 11:52:47.150,0.707,0.461,0.035
3/31/2023 11:52:47.160,0.703,0.457,0.051
3/31/2023 11:52:47.170,0.695,0.449,0.059
3/31/2023 11:52:47.180,0.688,0.434,0.063
3/31/2023 11:52:47.190,0.676,0.426,0.063
3/31/2023 11:52:47.200,0.68,0.414,0.066
3/31/2023 11:52:47.210,0.676,0.41,0.074
3/31/2023 11:52:47.220,0.672,0.406,0.078
3/31/2023 11:52:47.230,0.668,0.402,0.086
3/31/2023 11:52:47.240,0.676,0.398,0.098
3/31/2023 11:52:47.250,0.703,0.398,0.102
3/31/2023 11:52:47.260,0.723,0.398,0.102
3/31/2023 11:52:47.270,0.746,0.395,0.109
3/31/2023 11:52:47.280,0.766,0.402,0.113
3/31/2023 11:52:47.290,0.777,0.406,0.117
3/31/2023 11:52:47.300,0.789,0.414,0.121
3/31/2023 11:52:47.310,0.813,0.418,0.125
3/31/2023 11:52:47.320,0.844,0.418,0.129
3/31/2023 11:52:47.330,0.895,0.422,0.129
3/31/2023 11:52:47.340,0.945,0.43,0.125
3/31/2023 11:52:47.350,0.996,0.449,0.117
3/31/2023 11:52:47.360,1.051,0.469,0.109
3/31/2023 11:52:47.370,1.102,0.473,0.109
3/31/2023 11:52:47.380,1.145,0.473,0.121
3/31/2023 11:52:47.390,1.18,0.461,0.113
3/31/2023 11:52:47.400,1.227,0.449,0.09
3/31/2023 11:52:47.410,1.301,0.453,0.07
3/31/2023 11:52:47.420,1.379,0.473,0.051
3/31/2023 11:52:47.430,1.438,0.5,0.043
3/31/2023 11:52:47.440,1.426,0.531,0.063
3/31/2023 11:52:47.450,1.344,0.563,0.098
3/31/2023 11:52:47.460,1.207,0.57,0.145
3/31/2023 11:52:47.470,1.066,0.574,0.184
3/31/2023 11:52:47.480,0.945,0.566,0.203
3/31/2023 11:52:47.490,0.871,0.551,0.199
3/31/2023 11:52:47.500,0.844,0.535,0.184
3/31/2023 11:52:47.510,0.863,0.516,0.172
3/31/2023 11:52:47.520,0.891,0.504,0.152
3/31/2023 11:52:47.530,0.922,0.492,0.133
3/31/2023 11:52:47.540,0.941,0.473,0.113
3/31/2023 11:52:47.550,0.953,0.461,0.098
3/31/2023 11:52:47.560,0.957,0.461,0.094
3/31/2023 11:52:47.570,0.949,0.465,0.105
3/31/2023 11:52:47.580,0.934,0.461,0.125
3/31/2023 11:52:47.590,0.895,0.449,0.141
3/31/2023 11:52:47.600,0.848,0.418,0.164
3/31/2023 11:52:47.610,0.793,0.375,0.16
3/31/2023 11:52:47.620,0.75,0.336,0.148
3/31/2023 11:52:47.630,0.734,0.309,0.172
3/31/2023 11:52:47.640,0.711,0.352,0.18
3/31/2023 11:52:47.650,0.664,0.41,0.16
3/31/2023 11:52:47.660,0.641,0.418,0.156
3/31/2023 11:52:47.670,0.637,0.41,0.168
3/31/2023 11:52:47.680,0.641,0.387,0.172
3/31/2023 11:52:47.690,0.66,0.383,0.176
3/31/2023 11:52:47.700,0.664,0.387,0.156
3/31/2023 11:52:47.710,0.668,0.398,0.121
3/31/2023 11:52:47.720,0.668,0.426,0.098
3/31/2023 11:52:47.730,0.664,0.441,0.082
3/31/2023 11:52:47.740,0.668,0.445,0.074
3/31/2023 11:52:47.750,0.676,0.441,0.066
3/31/2023 11:52:47.760,0.68,0.434,0.07
3/31/2023 11:52:47.770,0.68,0.445,0.078
3/31/2023 11:52:47.780,0.676,0.453,0.094
3/31/2023 11:52:47.790,0.68,0.477,0.109
3/31/2023 11:52:47.800,0.688,0.484,0.121
3/31/2023 11:52:47.810,0.711,0.504,0.145
3/31/2023 11:52:47.820,0.73,0.516,0.176
3/31/2023 11:52:47.830,0.738,0.527,0.207
3/31/2023 11:52:47.840,0.75,0.527,0.215
3/31/2023 11:52:47.850,0.785,0.504,0.211
3/31/2023 11:52:47.860,0.848,0.496,0.199
3/31/2023 11:52:47.870,0.922,0.535,0.195
3/31/2023 11:52:47.880,0.984,0.645,0.195
3/31/2023 11:52:47.890,1.043,0.797,0.191
3/31/2023 11:52:47.900,1.074,0.918,0.188
3/31/2023 11:52:47.910,1.078,0.977,0.18
3/31/2023 11:52:47.920,1.055,0.988,0.18
3/31/2023 11:52:47.930,1.023,0.941,0.191
3/31/2023 11:52:47.940,0.992,0.879,0.223
3/31/2023 11:52:47.950,0.988,0.859,0.246
3/31/2023 11:52:47.960,1.012,0.93,0.215
3/31/2023 11:52:47.970,1.051,1.113,0.168
3/31/2023 11:52:47.980,1.07,1.32,0.129
3/31/2023 11:52:47.990,1.039,1.492,0.094
3/31/2023 11:52:48.000,1,1.574,0.125
3/31/2023 11:52:48.010,1,1.527,0.223
3/31/2023 11:52:48.020,1,1.414,0.344
3/31/2023 11:52:48.030,0.98,1.289,0.441
3/31/2023 11:52:48.040,0.961,1.234,0.504
3/31/2023 11:52:48.050,0.926,1.266,0.512
3/31/2023 11:52:48.060,0.863,1.34,0.465
3/31/2023 11:52:48.070,0.773,1.391,0.41
3/31/2023 11:52:48.080,0.707,1.367,0.387
3/31/2023 11:52:48.090,0.691,1.309,0.418
3/31/2023 11:52:48.100,0.699,1.234,0.473
3/31/2023 11:52:48.110,0.684,1.184,0.492
3/31/2023 11:52:48.120,0.629,1.137,0.477
3/31/2023 11:52:48.130,0.547,1.082,0.445
3/31/2023 11:52:48.140,0.473,1.004,0.426
3/31/2023 11:52:48.150,0.41,0.953,0.422
3/31/2023 11:52:48.160,0.359,0.945,0.422
3/31/2023 11:52:48.170,0.309,0.969,0.418
3/31/2023 11:52:48.180,0.266,0.973,0.41
3/31/2023 11:52:48.190,0.223,0.922,0.402
3/31/2023 11:52:48.200,0.164,0.84,0.383
3/31/2023 11:52:48.210,0.109,0.766,0.375
3/31/2023 11:52:48.220,0.07,0.727,0.375
3/31/2023 11:52:48.230,0.043,0.715,0.375
3/31/2023 11:52:48.240,0.023,0.699,0.375
3/31/2023 11:52:48.250,-0.008,0.648,0.367
3/31/2023 11:52:48.260,-0.059,0.547,0.344
3/31/2023 11:52:48.270,-0.109,0.43,0.32
3/31/2023 11:52:48.280,-0.156,0.359,0.273
3/31/2023 11:52:48.290,-0.188,0.309,0.215
3/31/2023 11:52:48.300,-0.215,0.273,0.188
3/31/2023 11:52:48.310,-0.223,0.285,0.199
3/31/2023 11:52:48.320,-0.191,0.348,0.234
3/31/2023 11:52:48.330,-0.145,0.426,0.246
3/31/2023 11:52:48.340,-0.109,0.488,0.227
3/31/2023 11:52:48.350,-0.105,0.488,0.211
3/31/2023 11:52:48.360,-0.098,0.422,0.199
3/31/2023 11:52:48.370,-0.102,0.352,0.188
3/31/2023 11:52:48.380,-0.074,0.32,0.203
3/31/2023 11:52:48.390,-0.008,0.336,0.223
3/31/2023 11:52:48.400,0.078,0.391,0.254
3/31/2023 11:52:48.410,0.145,0.43,0.289
3/31/2023 11:52:48.420,0.211,0.414,0.332
3/31/2023 11:52:48.430,0.273,0.371,0.375
3/31/2023 11:52:48.440,0.332,0.313,0.418
3/31/2023 11:52:48.450,0.402,0.285,0.461
3/31/2023 11:52:48.460,0.469,0.332,0.453
3/31/2023 11:52:48.470,0.523,0.488,0.453
3/31/2023 11:52:48.480,0.563,0.676,0.508
3/31/2023 11:52:48.490,0.563,0.77,0.586
3/31/2023 11:52:48.500,0.512,0.688,0.664
3/31/2023 11:52:48.510,0.496,0.508,0.75
3/31/2023 11:52:48.520,0.496,0.34,0.785
3/31/2023 11:52:48.530,0.531,0.199,0.77
3/31/2023 11:52:48.540,0.598,0.105,0.754
3/31/2023 11:52:48.550,0.668,0.051,0.793
3/31/2023 11:52:48.560,0.68,0.066,0.941
3/31/2023 11:52:48.570,0.781,0.211,1.168
