------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.4 Firmware v1.7.2 date format M/d/yyyy at 100 Hz  Filter Normal -----------
Serial Number: TAS1H50200818
Start Time 17:43:00
Start Date 4/28/2023
Epoch Period (hh:mm:ss) 00:00:00
Download Time 17:57:32
Download Date 4/28/2023
Current Memory Address: 0
Current Battery Voltage: 4.17     Mode = 12
--------------------------------------------------
Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z
4/28/2023 17:56:11.980,1.168,0.629,0.102
4/28/2023 17:56:11.990,1.176,0.574,0.063
4/28/2023 17:56:12.000,1.191,0.5,0.02
4/28/2023 17:56:12.010,1.25,0.418,-0.012
4/28/2023 17:56:12.020,1.297,0.332,-0.051
4/28/2023 17:56:12.030,1.301,0.27,-0.074
4/28/2023 17:56:12.040,1.285,0.242,-0.09
4/28/2023 17:56:12.050,1.246,0.25,-0.082
4/28/2023 17:56:12.060,1.195,0.25,-0.055
4/28/2023 17:56:12.070,1.137,0.246,-0.027
4/28/2023 17:56:12.080,1.074,0.242,0.008
4/28/2023 17:56:12.090,1.004,0.254,0.039
4/28/2023 17:56:12.100,0.934,0.27,0.066
4/28/2023 17:56:12.110,0.844,0.285,0.09
4/28/2023 17:56:12.120,0.754,0.313,0.098
4/28/2023 17:56:12.130,0.68,0.336,0.102
4/28/2023 17:56:12.140,0.629,0.355,0.105
4/28/2023 17:56:12.150,0.598,0.367,0.105
4/28/2023 17:56:12.160,0.574,0.375,0.094
4/28/2023 17:56:12.170,0.566,0.375,0.078
4/28/2023 17:56:12.180,0.57,0.359,0.055
4/28/2023 17:56:12.190,0.586,0.336,0.039
4/28/2023 17:56:12.200,0.59,0.316,0.02
4/28/2023 17:56:12.210,0.602,0.293,0
4/28/2023 17:56:12.220,0.617,0.273,-0.012
4/28/2023 17:56:12.230,0.637,0.254,-0.016
4/28/2023 17:56:12.240,0.664,0.23,-0.02
4/28/2023 17:56:12.250,0.695,0.207,-0.008
4/28/2023 17:56:12.260,0.727,0.191,-0.004
4/28/2023 17:56:12.270,0.754,0.188,0.016
4/28/2023 17:56:12.280,0.777,0.195,0.039
4/28/2023 17:56:12.290,0.789,0.203,0.055
4/28/2023 17:56:12.300,0.809,0.207,0.055
4/28/2023 17:56:12.310,0.859,0.207,0.047
4/28/2023 17:56:12.320,0.949,0.199,0.039
4/28/2023 17:56:12.330,1.055,0.195,0.023
4/28/2023 17:56:12.340,1.18,0.188,0
4/28/2023 17:56:12.350,1.285,0.184,-0.027
4/28/2023 17:56:12.360,1.34,0.188,-0.047
4/28/2023 17:56:12.370,1.363,0.188,-0.055
4/28/2023 17:56:12.380,1.34,0.188,-0.047
4/28/2023 17:56:12.390,1.277,0.191,-0.039
4/28/2023 17:56:12.400,1.23,0.191,-0.047
4/28/2023 17:56:12.410,1.258,0.195,-0.066
4/28/2023 17:56:12.420,1.324,0.211,-0.082
4/28/2023 17:56:12.430,1.344,0.242,-0.082
4/28/2023 17:56:12.440,1.281,0.266,-0.063
4/28/2023 17:56:12.450,1.184,0.285,-0.047
4/28/2023 17:56:12.460,1.082,0.316,-0.035
4/28/2023 17:56:12.470,1,0.355,-0.008
4/28/2023 17:56:12.480,0.953,0.391,0.016
4/28/2023 17:56:12.490,0.938,0.398,0.027
4/28/2023 17:56:12.500,0.945,0.391,0.035
4/28/2023 17:56:12.510,1.004,0.363,0.035
4/28/2023 17:56:12.520,1.059,0.336,0.031
4/28/2023 17:56:12.530,1.082,0.316,0.02
4/28/2023 17:56:12.540,1.07,0.316,0.012
4/28/2023 17:56:12.550,1.039,0.324,0.016
4/28/2023 17:56:12.560,1,0.332,0.043
4/28/2023 17:56:12.570,0.965,0.332,0.074
4/28/2023 17:56:12.580,0.922,0.32,0.105
4/28/2023 17:56:12.590,0.875,0.313,0.129
4/28/2023 17:56:12.600,0.809,0.309,0.141
4/28/2023 17:56:12.610,0.746,0.301,0.145
4/28/2023 17:56:12.620,0.691,0.297,0.145
4/28/2023 17:56:12.630,0.648,0.301,0.133
4/28/2023 17:56:12.640,0.602,0.293,0.129
4/28/2023 17:56:12.650,0.57,0.297,0.113
4/28/2023 17:56:12.660,0.555,0.301,0.105
4/28/2023 17:56:12.670,0.543,0.305,0.098
4/28/2023 17:56:12.680,0.551,0.301,0.102
4/28/2023 17:56:12.690,0.559,0.305,0.102
4/28/2023 17:56:12.700,0.574,0.316,0.113
4/28/2023 17:56:12.710,0.594,0.336,0.129
4/28/2023 17:56:12.720,0.609,0.34,0.156
4/28/2023 17:56:12.730,0.645,0.344,0.184
4/28/2023 17:56:12.740,0.691,0.344,0.215
4/28/2023 17:56:12.750,0.746,0.336,0.227
4/28/2023 17:56:12.760,0.797,0.324,0.227
4/28/2023 17:56:12.770,0.84,0.324,0.227
4/28/2023 17:56:12.780,0.879,0.313,0.219
4/28/2023 17:56:12.790,0.91,0.293,0.188
4/28/2023 17:56:12.800,0.949,0.277,0.156
4/28/2023 17:56:12.810,1.023,0.273,0.125
4/28/2023 17:56:12.820,1.137,0.289,0.102
4/28/2023 17:56:12.830,1.262,0.32,0.086
4/28/2023 17:56:12.840,1.375,0.359,0.074
4/28/2023 17:56:12.850,1.453,0.398,0.07
4/28/2023 17:56:12.860,1.488,0.438,0.07
4/28/2023 17:56:12.870,1.453,0.465,0.07
4/28/2023 17:56:12.880,1.371,0.477,0.047
4/28/2023 17:56:12.890,1.32,0.465,0.02
4/28/2023 17:56:12.900,1.367,0.457,0.016
4/28/2023 17:56:12.910,1.453,0.488,0.035
4/28/2023 17:56:12.920,1.5,0.547,0.078
4/28/2023 17:56:12.930,1.473,0.594,0.125
4/28/2023 17:56:12.940,1.359,0.617,0.141
4/28/2023 17:56:12.950,1.234,0.617,0.137
4/28/2023 17:56:12.960,1.129,0.594,0.121
4/28/2023 17:56:12.970,1.055,0.559,0.09
4/28/2023 17:56:12.980,1.008,0.512,0.059
4/28/2023 17:56:12.990,0.992,0.461,0.031
4/28/2023 17:56:13.000,0.996,0.414,0.008
4/28/2023 17:56:13.010,1.039,0.379,-0.004
4/28/2023 17:56:13.020,1.074,0.363,-0.02
4/28/2023 17:56:13.030,1.098,0.359,-0.031
4/28/2023 17:56:13.040,1.113,0.367,-0.035
4/28/2023 17:56:13.050,1.125,0.363,-0.031
4/28/2023 17:56:13.060,1.109,0.344,-0.023
4/28/2023 17:56:13.070,1.07,0.32,-0.016
4/28/2023 17:56:13.080,1.027,0.297,-0.004
4/28/2023 17:56:13.090,0.977,0.281,-0.004
4/28/2023 17:56:13.100,0.93,0.273,0.012
4/28/2023 17:56:13.110,0.871,0.27,0.02
4/28/2023 17:56:13.120,0.82,0.273,0.023
4/28/2023 17:56:13.130,0.785,0.285,0.027
4/28/2023 17:56:13.140,0.754,0.297,0.027
4/28/2023 17:56:13.150,0.715,0.309,0.027
4/28/2023 17:56:13.160,0.688,0.313,0.023
4/28/2023 17:56:13.170,0.656,0.309,0.008
4/28/2023 17:56:13.180,0.633,0.305,-0.008
4/28/2023 17:56:13.190,0.613,0.305,-0.023
4/28/2023 17:56:13.200,0.594,0.301,-0.035
4/28/2023 17:56:13.210,0.594,0.297,-0.035
4/28/2023 17:56:13.220,0.594,0.285,-0.039
4/28/2023 17:56:13.230,0.605,0.27,-0.039
4/28/2023 17:56:13.240,0.625,0.254,-0.039
4/28/2023 17:56:13.250,0.648,0.238,-0.047
4/28/2023 17:56:13.260,0.672,0.227,-0.047
4/28/2023 17:56:13.270,0.707,0.215,-0.039
4/28/2023 17:56:13.280,0.75,0.211,-0.035
4/28/2023 17:56:13.290,0.793,0.203,-0.023
4/28/2023 17:56:13.300,0.84,0.203,-0.016
4/28/2023 17:56:13.310,0.887,0.207,-0.012
4/28/2023 17:56:13.320,0.941,0.215,-0.016
4/28/2023 17:56:13.330,1.016,0.203,-0.016
4/28/2023 17:56:13.340,1.102,0.195,-0.012
4/28/2023 17:56:13.350,1.191,0.191,-0.023
4/28/2023 17:56:13.360,1.258,0.172,-0.039
4/28/2023 17:56:13.370,1.301,0.164,-0.059
4/28/2023 17:56:13.380,1.313,0.156,-0.066
4/28/2023 17:56:13.390,1.289,0.16,-0.055
4/28/2023 17:56:13.400,1.238,0.168,-0.035
4/28/2023 17:56:13.410,1.199,0.184,-0.023
4/28/2023 17:56:13.420,1.215,0.203,-0.004
4/28/2023 17:56:13.430,1.258,0.234,0.008
4/28/2023 17:56:13.440,1.262,0.262,0.02
4/28/2023 17:56:13.450,1.211,0.281,0.027
4/28/2023 17:56:13.460,1.152,0.297,0.031
4/28/2023 17:56:13.470,1.094,0.309,0.035
4/28/2023 17:56:13.480,1.035,0.32,0.039
4/28/2023 17:56:13.490,0.996,0.328,0.039
4/28/2023 17:56:13.500,0.969,0.324,0.035
4/28/2023 17:56:13.510,0.988,0.313,0.031
4/28/2023 17:56:13.520,1.047,0.297,0.031
4/28/2023 17:56:13.530,1.09,0.293,0.027
4/28/2023 17:56:13.540,1.117,0.309,0.031
4/28/2023 17:56:13.550,1.113,0.324,0.039
4/28/2023 17:56:13.560,1.086,0.332,0.055
4/28/2023 17:56:13.570,1.047,0.336,0.082
4/28/2023 17:56:13.580,0.992,0.332,0.105
4/28/2023 17:56:13.590,0.926,0.324,0.125
4/28/2023 17:56:13.600,0.848,0.316,0.133
4/28/2023 17:56:13.610,0.777,0.301,0.141
4/28/2023 17:56:13.620,0.699,0.285,0.133
4/28/2023 17:56:13.630,0.629,0.277,0.125
4/28/2023 17:56:13.640,0.578,0.273,0.113
4/28/2023 17:56:13.650,0.547,0.289,0.098
4/28/2023 17:56:13.660,0.551,0.309,0.09
4/28/2023 17:56:13.670,0.547,0.316,0.086
4/28/2023 17:56:13.680,0.539,0.313,0.086
4/28/2023 17:56:13.690,0.559,0.316,0.078
4/28/2023 17:56:13.700,0.57,0.336,0.066
4/28/2023 17:56:13.710,0.59,0.34,0.059
4/28/2023 17:56:13.720,0.637,0.355,0.059
4/28/2023 17:56:13.730,0.703,0.367,0.055
4/28/2023 17:56:13.740,0.773,0.363,0.047
4/28/2023 17:56:13.750,0.832,0.352,0.039
4/28/2023 17:56:13.760,0.859,0.328,0.031
4/28/2023 17:56:13.770,0.883,0.32,0.023
4/28/2023 17:56:13.780,0.902,0.32,0.016
4/28/2023 17:56:13.790,0.934,0.336,0.02
4/28/2023 17:56:13.800,0.984,0.355,0.035
4/28/2023 17:56:13.810,1.043,0.359,0.059
4/28/2023 17:56:13.820,1.109,0.355,0.078
4/28/2023 17:56:13.830,1.18,0.355,0.082
4/28/2023 17:56:13.840,1.254,0.363,0.074
4/28/2023 17:56:13.850,1.313,0.371,0.063
4/28/2023 17:56:13.860,1.344,0.375,0.059
4/28/2023 17:56:13.870,1.355,0.387,0.063
4/28/2023 17:56:13.880,1.344,0.387,0.066
4/28/2023 17:56:13.890,1.293,0.387,0.066
4/28/2023 17:56:13.900,1.23,0.371,0.051
4/28/2023 17:56:13.910,1.207,0.352,0.039
4/28/2023 17:56:13.920,1.266,0.387,0.051
4/28/2023 17:56:13.930,1.344,0.449,0.098
4/28/2023 17:56:13.940,1.363,0.512,0.145
4/28/2023 17:56:13.950,1.313,0.57,0.184
4/28/2023 17:56:13.960,1.215,0.594,0.203
4/28/2023 17:56:13.970,1.121,0.594,0.203
4/28/2023 17:56:13.980,1.051,0.574,0.184
4/28/2023 17:56:13.990,1.008,0.547,0.137
4/28/2023 17:56:14.000,0.992,0.504,0.09
4/28/2023 17:56:14.010,1.039,0.461,0.055
4/28/2023 17:56:14.020,1.105,0.426,0.016
4/28/2023 17:56:14.030,1.164,0.395,-0.016
4/28/2023 17:56:14.040,1.211,0.395,-0.039
4/28/2023 17:56:14.050,1.254,0.402,-0.047
4/28/2023 17:56:14.060,1.293,0.41,-0.043
4/28/2023 17:56:14.070,1.301,0.406,-0.039
4/28/2023 17:56:14.080,1.258,0.383,-0.039
4/28/2023 17:56:14.090,1.168,0.355,-0.051
4/28/2023 17:56:14.100,1.066,0.328,-0.055
4/28/2023 17:56:14.110,0.965,0.313,-0.051
4/28/2023 17:56:14.120,0.898,0.316,-0.039
4/28/2023 17:56:14.130,0.848,0.324,-0.027
4/28/2023 17:56:14.140,0.801,0.332,-0.016
4/28/2023 17:56:14.150,0.77,0.344,-0.008
4/28/2023 17:56:14.160,0.742,0.34,-0.012
4/28/2023 17:56:14.170,0.707,0.348,-0.02
4/28/2023 17:56:14.180,0.68,0.355,-0.039
4/28/2023 17:56:14.190,0.668,0.367,-0.055
4/28/2023 17:56:14.200,0.668,0.367,-0.07
4/28/2023 17:56:14.210,0.672,0.367,-0.09
4/28/2023 17:56:14.220,0.676,0.352,-0.105
4/28/2023 17:56:14.230,0.691,0.336,-0.117
4/28/2023 17:56:14.240,0.703,0.305,-0.117
4/28/2023 17:56:14.250,0.719,0.281,-0.109
4/28/2023 17:56:14.260,0.738,0.262,-0.105
4/28/2023 17:56:14.270,0.758,0.238,-0.094
4/28/2023 17:56:14.280,0.785,0.223,-0.086
4/28/2023 17:56:14.290,0.809,0.211,-0.082
4/28/2023 17:56:14.300,0.832,0.207,-0.074
4/28/2023 17:56:14.310,0.867,0.203,-0.066
4/28/2023 17:56:14.320,0.91,0.195,-0.063
4/28/2023 17:56:14.330,0.957,0.188,-0.063
4/28/2023 17:56:14.340,1.027,0.18,-0.059
4/28/2023 17:56:14.350,1.109,0.172,-0.059
4/28/2023 17:56:14.360,1.188,0.172,-0.066
4/28/2023 17:56:14.370,1.242,0.172,-0.074
4/28/2023 17:56:14.380,1.262,0.168,-0.082
4/28/2023 17:56:14.390,1.242,0.164,-0.082
4/28/2023 17:56:14.400,1.191,0.156,-0.082
4/28/2023 17:56:14.410,1.152,0.141,-0.086
4/28/2023 17:56:14.420,1.168,0.133,-0.098
4/28/2023 17:56:14.430,1.23,0.156,-0.102
4/28/2023 17:56:14.440,1.285,0.191,-0.086
4/28/2023 17:56:14.450,1.285,0.223,-0.055
4/28/2023 17:56:14.460,1.223,0.258,-0.02
4/28/2023 17:56:14.470,1.125,0.277,0.016
4/28/2023 17:56:14.480,1.039,0.305,0.043
4/28/2023 17:56:14.490,0.969,0.316,0.066
4/28/2023 17:56:14.500,0.926,0.328,0.07
4/28/2023 17:56:14.510,0.938,0.32,0.066
4/28/2023 17:56:14.520,0.988,0.301,0.047
4/28/2023 17:56:14.530,1.063,0.289,0.027
4/28/2023 17:56:14.540,1.121,0.297,0.023
4/28/2023 17:56:14.550,1.145,0.305,0.027
4/28/2023 17:56:14.560,1.137,0.324,0.051
4/28/2023 17:56:14.570,1.086,0.34,0.086
4/28/2023 17:56:14.580,1.02,0.332,0.121
4/28/2023 17:56:14.590,0.949,0.309,0.156
4/28/2023 17:56:14.600,0.875,0.281,0.188
4/28/2023 17:56:14.610,0.797,0.246,0.199
4/28/2023 17:56:14.620,0.715,0.211,0.191
4/28/2023 17:56:14.630,0.656,0.184,0.184
4/28/2023 17:56:14.640,0.609,0.168,0.172
4/28/2023 17:56:14.650,0.59,0.172,0.152
4/28/2023 17:56:14.660,0.559,0.191,0.141
4/28/2023 17:56:14.670,0.547,0.211,0.133
4/28/2023 17:56:14.680,0.547,0.234,0.117
4/28/2023 17:56:14.690,0.551,0.246,0.121
4/28/2023 17:56:14.700,0.547,0.254,0.113
4/28/2023 17:56:14.710,0.531,0.27,0.09
4/28/2023 17:56:14.720,0.535,0.293,0.074
4/28/2023 17:56:14.730,0.563,0.316,0.07
4/28/2023 17:56:14.740,0.621,0.344,0.086
4/28/2023 17:56:14.750,0.68,0.359,0.109
4/28/2023 17:56:14.760,0.73,0.371,0.125
4/28/2023 17:56:14.770,0.77,0.383,0.137
4/28/2023 17:56:14.780,0.805,0.398,0.145
4/28/2023 17:56:14.790,0.836,0.387,0.145
4/28/2023 17:56:14.800,0.871,0.375,0.145
4/28/2023 17:56:14.810,0.922,0.352,0.137
4/28/2023 17:56:14.820,0.992,0.336,0.121
4/28/2023 17:56:14.830,1.07,0.324,0.098
4/28/2023 17:56:14.840,1.172,0.328,0.078
4/28/2023 17:56:14.850,1.273,0.348,0.074
4/28/2023 17:56:14.860,1.375,0.375,0.078
4/28/2023 17:56:14.870,1.441,0.406,0.078
4/28/2023 17:56:14.880,1.449,0.434,0.086
4/28/2023 17:56:14.890,1.391,0.445,0.078
4/28/2023 17:56:14.900,1.297,0.438,0.051
4/28/2023 17:56:14.910,1.234,0.422,0.02
4/28/2023 17:56:14.920,1.285,0.434,0.023
4/28/2023 17:56:14.930,1.398,0.488,0.059
4/28/2023 17:56:14.940,1.488,0.563,0.121
4/28/2023 17:56:14.950,1.473,0.621,0.176
4/28/2023 17:56:14.960,1.391,0.637,0.203
4/28/2023 17:56:14.970,1.309,0.613,0.199
4/28/2023 17:56:14.980,1.227,0.563,0.176
4/28/2023 17:56:14.990,1.172,0.504,0.133
4/28/2023 17:56:15.000,1.125,0.453,0.074
4/28/2023 17:56:15.010,1.129,0.41,0.043
4/28/2023 17:56:15.020,1.168,0.371,0.02
4/28/2023 17:56:15.030,1.227,0.348,0.004
4/28/2023 17:56:15.040,1.258,0.344,-0.004
4/28/2023 17:56:15.050,1.273,0.348,-0.008
4/28/2023 17:56:15.060,1.273,0.355,-0.016
4/28/2023 17:56:15.070,1.227,0.359,-0.027
4/28/2023 17:56:15.080,1.18,0.367,-0.016
4/28/2023 17:56:15.090,1.129,0.371,-0.004
4/28/2023 17:56:15.100,1.063,0.383,0.008
4/28/2023 17:56:15.110,0.984,0.391,0.02
4/28/2023 17:56:15.120,0.91,0.383,0.027
4/28/2023 17:56:15.130,0.844,0.379,0.039
4/28/2023 17:56:15.140,0.773,0.371,0.035
4/28/2023 17:56:15.150,0.723,0.363,0.027
4/28/2023 17:56:15.160,0.68,0.359,0.008
4/28/2023 17:56:15.170,0.641,0.363,-0.008
4/28/2023 17:56:15.180,0.609,0.367,-0.031
4/28/2023 17:56:15.190,0.594,0.363,-0.043
4/28/2023 17:56:15.200,0.586,0.363,-0.051
4/28/2023 17:56:15.210,0.59,0.348,-0.055
4/28/2023 17:56:15.220,0.609,0.332,-0.047
4/28/2023 17:56:15.230,0.621,0.309,-0.039
4/28/2023 17:56:15.240,0.625,0.273,-0.039
4/28/2023 17:56:15.250,0.621,0.242,-0.039
4/28/2023 17:56:15.260,0.625,0.227,-0.051
4/28/2023 17:56:15.270,0.648,0.215,-0.051
4/28/2023 17:56:15.280,0.676,0.203,-0.043
4/28/2023 17:56:15.290,0.703,0.203,-0.031
4/28/2023 17:56:15.300,0.727,0.211,-0.02
4/28/2023 17:56:15.310,0.758,0.215,-0.02
4/28/2023 17:56:15.320,0.793,0.207,-0.02
4/28/2023 17:56:15.330,0.836,0.207,-0.016
4/28/2023 17:56:15.340,0.891,0.211,-0.008
4/28/2023 17:56:15.350,0.977,0.219,-0.008
4/28/2023 17:56:15.360,1.082,0.219,0.004
4/28/2023 17:56:15.370,1.199,0.215,0.004
4/28/2023 17:56:15.380,1.281,0.203,0
4/28/2023 17:56:15.390,1.316,0.195,-0.008
4/28/2023 17:56:15.400,1.297,0.18,-0.008
4/28/2023 17:56:15.410,1.238,0.168,-0.004
4/28/2023 17:56:15.420,1.164,0.152,-0.004
4/28/2023 17:56:15.430,1.141,0.129,-0.012
4/28/2023 17:56:15.440,1.199,0.121,-0.016
4/28/2023 17:56:15.450,1.285,0.156,-0.004
4/28/2023 17:56:15.460,1.316,0.211,0.02
4/28/2023 17:56:15.470,1.242,0.254,0.039
4/28/2023 17:56:15.480,1.148,0.281,0.047
4/28/2023 17:56:15.490,1.063,0.297,0.055
4/28/2023 17:56:15.500,0.996,0.324,0.063
4/28/2023 17:56:15.510,0.969,0.355,0.066
4/28/2023 17:56:15.520,0.977,0.379,0.063
4/28/2023 17:56:15.530,1.031,0.383,0.074
4/28/2023 17:56:15.540,1.102,0.359,0.082
4/28/2023 17:56:15.550,1.164,0.355,0.094
4/28/2023 17:56:15.560,1.203,0.367,0.102
4/28/2023 17:56:15.570,1.215,0.383,0.121
4/28/2023 17:56:15.580,1.18,0.398,0.148
4/28/2023 17:56:15.590,1.113,0.41,0.18
4/28/2023 17:56:15.600,1.031,0.395,0.203
4/28/2023 17:56:15.610,0.941,0.367,0.223
4/28/2023 17:56:15.620,0.836,0.313,0.219
4/28/2023 17:56:15.630,0.742,0.266,0.199
4/28/2023 17:56:15.640,0.676,0.234,0.18
4/28/2023 17:56:15.650,0.637,0.219,0.156
4/28/2023 17:56:15.660,0.613,0.203,0.141
4/28/2023 17:56:15.670,0.594,0.199,0.133
4/28/2023 17:56:15.680,0.578,0.215,0.129
4/28/2023 17:56:15.690,0.574,0.238,0.121
4/28/2023 17:56:15.700,0.59,0.258,0.113
4/28/2023 17:56:15.710,0.594,0.266,0.105
4/28/2023 17:56:15.720,0.594,0.27,0.09
4/28/2023 17:56:15.730,0.598,0.281,0.09
4/28/2023 17:56:15.740,0.625,0.301,0.098
4/28/2023 17:56:15.750,0.664,0.316,0.105
4/28/2023 17:56:15.760,0.707,0.328,0.105
4/28/2023 17:56:15.770,0.746,0.332,0.109
4/28/2023 17:56:15.780,0.773,0.336,0.105
4/28/2023 17:56:15.790,0.797,0.336,0.105
4/28/2023 17:56:15.800,0.809,0.34,0.094
4/28/2023 17:56:15.810,0.82,0.332,0.078
4/28/2023 17:56:15.820,0.852,0.328,0.063
4/28/2023 17:56:15.830,0.914,0.32,0.055
4/28/2023 17:56:15.840,1.023,0.324,0.051
4/28/2023 17:56:15.850,1.16,0.328,0.043
4/28/2023 17:56:15.860,1.273,0.336,0.035
4/28/2023 17:56:15.870,1.348,0.355,0.031
4/28/2023 17:56:15.880,1.367,0.387,0.035
4/28/2023 17:56:15.890,1.344,0.422,0.051
4/28/2023 17:56:15.900,1.281,0.449,0.066
4/28/2023 17:56:15.910,1.211,0.457,0.082
4/28/2023 17:56:15.920,1.176,0.453,0.078
4/28/2023 17:56:15.930,1.227,0.469,0.086
4/28/2023 17:56:15.940,1.352,0.52,0.117
4/28/2023 17:56:15.950,1.457,0.582,0.176
4/28/2023 17:56:15.960,1.465,0.633,0.223
4/28/2023 17:56:15.970,1.383,0.645,0.234
4/28/2023 17:56:15.980,1.266,0.629,0.219
4/28/2023 17:56:15.990,1.16,0.594,0.18
4/28/2023 17:56:16.000,1.066,0.555,0.113
4/28/2023 17:56:16.010,1.035,0.504,0.051
4/28/2023 17:56:16.020,1.047,0.457,-0.004
4/28/2023 17:56:16.030,1.105,0.41,-0.047
4/28/2023 17:56:16.040,1.168,0.371,-0.082
4/28/2023 17:56:16.050,1.227,0.34,-0.098
4/28/2023 17:56:16.060,1.25,0.332,-0.094
4/28/2023 17:56:16.070,1.266,0.336,-0.066
4/28/2023 17:56:16.080,1.277,0.328,-0.031
4/28/2023 17:56:16.090,1.27,0.305,0.008
4/28/2023 17:56:16.100,1.223,0.266,0.039
4/28/2023 17:56:16.110,1.141,0.246,0.059
4/28/2023 17:56:16.120,1.047,0.246,0.066
4/28/2023 17:56:16.130,0.957,0.273,0.07
4/28/2023 17:56:16.140,0.887,0.293,0.078
4/28/2023 17:56:16.150,0.832,0.309,0.082
4/28/2023 17:56:16.160,0.781,0.316,0.078
4/28/2023 17:56:16.170,0.746,0.32,0.063
4/28/2023 17:56:16.180,0.711,0.328,0.035
4/28/2023 17:56:16.190,0.684,0.336,0.008
4/28/2023 17:56:16.200,0.672,0.348,-0.02
4/28/2023 17:56:16.210,0.668,0.355,-0.047
4/28/2023 17:56:16.220,0.676,0.355,-0.059
4/28/2023 17:56:16.230,0.672,0.352,-0.063
4/28/2023 17:56:16.240,0.668,0.344,-0.066
4/28/2023 17:56:16.250,0.676,0.324,-0.063
4/28/2023 17:56:16.260,0.684,0.293,-0.055
4/28/2023 17:56:16.270,0.676,0.258,-0.051
4/28/2023 17:56:16.280,0.672,0.227,-0.051
4/28/2023 17:56:16.290,0.676,0.207,-0.047
4/28/2023 17:56:16.300,0.688,0.191,-0.039
4/28/2023 17:56:16.310,0.715,0.191,-0.039
4/28/2023 17:56:16.320,0.754,0.188,-0.039
4/28/2023 17:56:16.330,0.789,0.18,-0.039
4/28/2023 17:56:16.340,0.816,0.168,-0.039
4/28/2023 17:56:16.350,0.867,0.176,-0.043
4/28/2023 17:56:16.360,0.941,0.184,-0.039
4/28/2023 17:56:16.370,1.031,0.191,-0.031
4/28/2023 17:56:16.380,1.121,0.195,-0.023
4/28/2023 17:56:16.390,1.199,0.203,-0.02
4/28/2023 17:56:16.400,1.254,0.203,-0.008
4/28/2023 17:56:16.410,1.273,0.199,-0.004
4/28/2023 17:56:16.420,1.234,0.172,-0.008
4/28/2023 17:56:16.430,1.203,0.141,-0.039
4/28/2023 17:56:16.440,1.234,0.133,-0.066
4/28/2023 17:56:16.450,1.305,0.156,-0.078
4/28/2023 17:56:16.460,1.355,0.199,-0.066
4/28/2023 17:56:16.470,1.332,0.262,-0.023
4/28/2023 17:56:16.480,1.246,0.32,0.023
4/28/2023 17:56:16.490,1.141,0.367,0.074
4/28/2023 17:56:16.500,1.039,0.418,0.117
4/28/2023 17:56:16.510,0.973,0.449,0.141
4/28/2023 17:56:16.520,0.93,0.469,0.137
4/28/2023 17:56:16.530,0.934,0.465,0.133
4/28/2023 17:56:16.540,0.98,0.441,0.121
4/28/2023 17:56:16.550,1.047,0.402,0.113
4/28/2023 17:56:16.560,1.105,0.355,0.102
4/28/2023 17:56:16.570,1.148,0.324,0.09
4/28/2023 17:56:16.580,1.18,0.313,0.082
4/28/2023 17:56:16.590,1.18,0.293,0.094
4/28/2023 17:56:16.600,1.141,0.273,0.105
4/28/2023 17:56:16.610,1.086,0.254,0.121
4/28/2023 17:56:16.620,1.004,0.227,0.129
4/28/2023 17:56:16.630,0.906,0.199,0.137
4/28/2023 17:56:16.640,0.813,0.176,0.137
4/28/2023 17:56:16.650,0.723,0.176,0.133
4/28/2023 17:56:16.660,0.66,0.18,0.129
4/28/2023 17:56:16.670,0.633,0.199,0.129
4/28/2023 17:56:16.680,0.633,0.211,0.137
4/28/2023 17:56:16.690,0.625,0.219,0.133
4/28/2023 17:56:16.700,0.59,0.25,0.105
4/28/2023 17:56:16.710,0.555,0.281,0.078
4/28/2023 17:56:16.720,0.543,0.297,0.051
4/28/2023 17:56:16.730,0.559,0.309,0.039
4/28/2023 17:56:16.740,0.578,0.309,0.027
4/28/2023 17:56:16.750,0.598,0.316,0.023
4/28/2023 17:56:16.760,0.625,0.328,0.027
4/28/2023 17:56:16.770,0.656,0.348,0.043
4/28/2023 17:56:16.780,0.688,0.359,0.055
4/28/2023 17:56:16.790,0.719,0.367,0.07
4/28/2023 17:56:16.800,0.75,0.367,0.078
4/28/2023 17:56:16.810,0.773,0.355,0.078
4/28/2023 17:56:16.820,0.789,0.332,0.07
4/28/2023 17:56:16.830,0.828,0.316,0.063
4/28/2023 17:56:16.840,0.902,0.309,0.055
4/28/2023 17:56:16.850,1.012,0.305,0.051
4/28/2023 17:56:16.860,1.129,0.313,0.043
4/28/2023 17:56:16.870,1.234,0.316,0.035
4/28/2023 17:56:16.880,1.313,0.324,0.035
4/28/2023 17:56:16.890,1.363,0.348,0.039
4/28/2023 17:56:16.900,1.387,0.375,0.047
4/28/2023 17:56:16.910,1.367,0.398,0.051
4/28/2023 17:56:16.920,1.32,0.406,0.043
4/28/2023 17:56:16.930,1.293,0.406,0.023
4/28/2023 17:56:16.940,1.344,0.422,0.027
4/28/2023 17:56:16.950,1.43,0.473,0.063
4/28/2023 17:56:16.960,1.492,0.547,0.125
4/28/2023 17:56:16.970,1.48,0.609,0.191
4/28/2023 17:56:16.980,1.41,0.641,0.234
4/28/2023 17:56:16.990,1.324,0.633,0.25
4/28/2023 17:56:17.000,1.234,0.602,0.227
4/28/2023 17:56:17.010,1.168,0.555,0.18
