------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.4 Firmware v1.7.2 date format M/d/yyyy at 100 Hz  Filter Normal -----------
Serial Number: TAS1H50200818
Start Time 17:49:00
Start Date 5/1/2023
Epoch Period (hh:mm:ss) 00:00:00
Download Time 18:06:21
Download Date 5/1/2023
Current Memory Address: 0
Current Battery Voltage: 4.21     Mode = 12
--------------------------------------------------
Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z
5/1/2023 17:58:34.380,-0.414,0.391,-0.551
5/1/2023 17:58:34.390,-0.438,0.422,-0.547
5/1/2023 17:58:34.400,-0.465,0.461,-0.551
5/1/2023 17:58:34.410,-0.484,0.473,-0.555
5/1/2023 17:58:34.420,-0.488,0.465,-0.543
5/1/2023 17:58:34.430,-0.488,0.477,-0.539
5/1/2023 17:58:34.440,-0.504,0.48,-0.539
5/1/2023 17:58:34.450,-0.508,0.496,-0.539
5/1/2023 17:58:34.460,-0.52,0.512,-0.559
5/1/2023 17:58:34.470,-0.535,0.5,-0.574
5/1/2023 17:58:34.480,-0.523,0.496,-0.586
5/1/2023 17:58:34.490,-0.527,0.512,-0.609
5/1/2023 17:58:34.500,-0.551,0.527,-0.625
5/1/2023 17:58:34.510,-0.555,0.523,-0.633
5/1/2023 17:58:34.520,-0.555,0.52,-0.633
5/1/2023 17:58:34.530,-0.539,0.539,-0.633
5/1/2023 17:58:34.540,-0.539,0.555,-0.637
5/1/2023 17:58:34.550,-0.559,0.566,-0.645
5/1/2023 17:58:34.560,-0.551,0.566,-0.656
5/1/2023 17:58:34.570,-0.555,0.574,-0.668
5/1/2023 17:58:34.580,-0.574,0.566,-0.695
5/1/2023 17:58:34.590,-0.574,0.547,-0.73
5/1/2023 17:58:34.600,-0.559,0.547,-0.77
5/1/2023 17:58:34.610,-0.539,0.563,-0.805
5/1/2023 17:58:34.620,-0.523,0.582,-0.816
5/1/2023 17:58:34.630,-0.496,0.602,-0.816
5/1/2023 17:58:34.640,-0.496,0.648,-0.82
5/1/2023 17:58:34.650,-0.527,0.645,-0.832
5/1/2023 17:58:34.660,-0.559,0.629,-0.848
5/1/2023 17:58:34.670,-0.594,0.617,-0.891
5/1/2023 17:58:34.680,-0.625,0.605,-0.949
5/1/2023 17:58:34.690,-0.633,0.609,-1.012
5/1/2023 17:58:34.700,-0.617,0.605,-1.063
5/1/2023 17:58:34.710,-0.594,0.59,-1.09
5/1/2023 17:58:34.720,-0.543,0.531,-1.098
5/1/2023 17:58:34.730,-0.48,0.48,-1.086
5/1/2023 17:58:34.740,-0.422,0.445,-1.074
5/1/2023 17:58:34.750,-0.355,0.441,-1.055
5/1/2023 17:58:34.760,-0.297,0.43,-1.031
5/1/2023 17:58:34.770,-0.266,0.395,-1.016
5/1/2023 17:58:34.780,-0.285,0.395,-1.016
5/1/2023 17:58:34.790,-0.297,0.387,-1
5/1/2023 17:58:34.800,-0.305,0.379,-0.988
5/1/2023 17:58:34.810,-0.32,0.348,-0.973
5/1/2023 17:58:34.820,-0.316,0.313,-0.961
5/1/2023 17:58:34.830,-0.316,0.293,-0.941
5/1/2023 17:58:34.840,-0.316,0.219,-0.906
5/1/2023 17:58:34.850,-0.293,0.195,-0.855
5/1/2023 17:58:34.860,-0.281,0.211,-0.82
5/1/2023 17:58:34.870,-0.203,0.25,-0.77
5/1/2023 17:58:34.880,-0.18,0.289,-0.723
5/1/2023 17:58:34.890,-0.199,0.336,-0.703
5/1/2023 17:58:34.900,-0.18,0.395,-0.66
5/1/2023 17:58:34.910,-0.203,0.41,-0.629
5/1/2023 17:58:34.920,-0.227,0.41,-0.594
5/1/2023 17:58:34.930,-0.234,0.41,-0.57
5/1/2023 17:58:34.940,-0.242,0.414,-0.563
5/1/2023 17:58:34.950,-0.273,0.422,-0.555
5/1/2023 17:58:34.960,-0.285,0.402,-0.555
5/1/2023 17:58:34.970,-0.293,0.406,-0.559
5/1/2023 17:58:34.980,-0.301,0.422,-0.566
5/1/2023 17:58:34.990,-0.305,0.457,-0.57
5/1/2023 17:58:35.000,-0.316,0.492,-0.57
5/1/2023 17:58:35.010,-0.297,0.488,-0.59
5/1/2023 17:58:35.020,-0.273,0.484,-0.605
5/1/2023 17:58:35.030,-0.258,0.492,-0.621
5/1/2023 17:58:35.040,-0.262,0.527,-0.633
5/1/2023 17:58:35.050,-0.281,0.57,-0.641
5/1/2023 17:58:35.060,-0.305,0.555,-0.652
5/1/2023 17:58:35.070,-0.328,0.543,-0.672
5/1/2023 17:58:35.080,-0.301,0.465,-0.668
5/1/2023 17:58:35.090,-0.359,0.48,-0.703
5/1/2023 17:58:35.100,-0.336,0.465,-0.707
5/1/2023 17:58:35.110,-0.363,0.516,-0.742
5/1/2023 17:58:35.120,-0.41,0.531,-0.781
5/1/2023 17:58:35.130,-0.391,0.484,-0.797
5/1/2023 17:58:35.140,-0.406,0.488,-0.836
5/1/2023 17:58:35.150,-0.422,0.508,-0.863
5/1/2023 17:58:35.160,-0.41,0.492,-0.875
5/1/2023 17:58:35.170,-0.418,0.512,-0.891
5/1/2023 17:58:35.180,-0.434,0.516,-0.91
5/1/2023 17:58:35.190,-0.453,0.531,-0.922
5/1/2023 17:58:35.200,-0.488,0.543,-0.949
5/1/2023 17:58:35.210,-0.52,0.563,-0.992
5/1/2023 17:58:35.220,-0.516,0.563,-1.023
5/1/2023 17:58:35.230,-0.496,0.582,-1.047
5/1/2023 17:58:35.240,-0.484,0.613,-1.07
5/1/2023 17:58:35.250,-0.473,0.641,-1.094
5/1/2023 17:58:35.260,-0.461,0.66,-1.113
5/1/2023 17:58:35.270,-0.441,0.664,-1.137
5/1/2023 17:58:35.280,-0.43,0.656,-1.16
5/1/2023 17:58:35.290,-0.398,0.637,-1.16
5/1/2023 17:58:35.300,-0.352,0.609,-1.137
5/1/2023 17:58:35.310,-0.324,0.57,-1.094
5/1/2023 17:58:35.320,-0.285,0.539,-1.035
5/1/2023 17:58:35.330,-0.246,0.539,-0.977
5/1/2023 17:58:35.340,-0.211,0.531,-0.918
5/1/2023 17:58:35.350,-0.172,0.508,-0.867
5/1/2023 17:58:35.360,-0.152,0.492,-0.828
5/1/2023 17:58:35.370,-0.141,0.469,-0.785
5/1/2023 17:58:35.380,-0.141,0.457,-0.754
5/1/2023 17:58:35.390,-0.145,0.438,-0.738
5/1/2023 17:58:35.400,-0.145,0.422,-0.723
5/1/2023 17:58:35.410,-0.156,0.414,-0.715
5/1/2023 17:58:35.420,-0.172,0.398,-0.703
5/1/2023 17:58:35.430,-0.188,0.379,-0.707
5/1/2023 17:58:35.440,-0.203,0.352,-0.711
5/1/2023 17:58:35.450,-0.215,0.336,-0.711
5/1/2023 17:58:35.460,-0.234,0.32,-0.699
5/1/2023 17:58:35.470,-0.254,0.301,-0.688
5/1/2023 17:58:35.480,-0.273,0.285,-0.668
5/1/2023 17:58:35.490,-0.301,0.273,-0.66
5/1/2023 17:58:35.500,-0.336,0.258,-0.645
5/1/2023 17:58:35.510,-0.348,0.266,-0.613
5/1/2023 17:58:35.520,-0.363,0.27,-0.594
5/1/2023 17:58:35.530,-0.375,0.27,-0.578
5/1/2023 17:58:35.540,-0.391,0.281,-0.563
5/1/2023 17:58:35.550,-0.406,0.297,-0.555
5/1/2023 17:58:35.560,-0.418,0.324,-0.551
5/1/2023 17:58:35.570,-0.438,0.348,-0.563
5/1/2023 17:58:35.580,-0.461,0.375,-0.578
5/1/2023 17:58:35.590,-0.469,0.395,-0.594
5/1/2023 17:58:35.600,-0.477,0.414,-0.609
5/1/2023 17:58:35.610,-0.48,0.414,-0.652
5/1/2023 17:58:35.620,-0.477,0.434,-0.676
5/1/2023 17:58:35.630,-0.484,0.453,-0.695
5/1/2023 17:58:35.640,-0.496,0.449,-0.723
5/1/2023 17:58:35.650,-0.492,0.441,-0.734
5/1/2023 17:58:35.660,-0.5,0.461,-0.742
5/1/2023 17:58:35.670,-0.504,0.457,-0.746
5/1/2023 17:58:35.680,-0.504,0.461,-0.754
5/1/2023 17:58:35.690,-0.512,0.461,-0.762
5/1/2023 17:58:35.700,-0.52,0.469,-0.77
5/1/2023 17:58:35.710,-0.527,0.477,-0.781
5/1/2023 17:58:35.720,-0.535,0.48,-0.801
5/1/2023 17:58:35.730,-0.531,0.492,-0.813
5/1/2023 17:58:35.740,-0.523,0.531,-0.832
5/1/2023 17:58:35.750,-0.527,0.469,-0.879
5/1/2023 17:58:35.760,-0.504,0.496,-0.887
5/1/2023 17:58:35.770,-0.492,0.555,-0.902
5/1/2023 17:58:35.780,-0.48,0.555,-0.914
5/1/2023 17:58:35.790,-0.465,0.574,-0.906
5/1/2023 17:58:35.800,-0.473,0.566,-0.914
5/1/2023 17:58:35.810,-0.488,0.563,-0.922
5/1/2023 17:58:35.820,-0.527,0.563,-0.949
5/1/2023 17:58:35.830,-0.578,0.563,-0.988
5/1/2023 17:58:35.840,-0.598,0.547,-1.027
5/1/2023 17:58:35.850,-0.594,0.512,-1.07
5/1/2023 17:58:35.860,-0.582,0.473,-1.109
5/1/2023 17:58:35.870,-0.551,0.422,-1.129
5/1/2023 17:58:35.880,-0.52,0.363,-1.129
5/1/2023 17:58:35.890,-0.473,0.32,-1.121
5/1/2023 17:58:35.900,-0.422,0.293,-1.113
5/1/2023 17:58:35.910,-0.375,0.266,-1.09
5/1/2023 17:58:35.920,-0.355,0.285,-1.082
5/1/2023 17:58:35.930,-0.355,0.285,-1.086
5/1/2023 17:58:35.940,-0.336,0.273,-1.09
5/1/2023 17:58:35.950,-0.324,0.258,-1.09
5/1/2023 17:58:35.960,-0.328,0.242,-1.082
5/1/2023 17:58:35.970,-0.32,0.23,-1.074
5/1/2023 17:58:35.980,-0.297,0.238,-1.047
5/1/2023 17:58:35.990,-0.281,0.254,-1.004
5/1/2023 17:58:36.000,-0.277,0.262,-0.957
5/1/2023 17:58:36.010,-0.242,0.281,-0.898
5/1/2023 17:58:36.020,-0.211,0.332,-0.832
5/1/2023 17:58:36.030,-0.211,0.391,-0.758
5/1/2023 17:58:36.040,-0.219,0.414,-0.695
5/1/2023 17:58:36.050,-0.23,0.43,-0.637
5/1/2023 17:58:36.060,-0.246,0.453,-0.582
5/1/2023 17:58:36.070,-0.273,0.496,-0.535
5/1/2023 17:58:36.080,-0.293,0.535,-0.496
5/1/2023 17:58:36.090,-0.316,0.523,-0.461
5/1/2023 17:58:36.100,-0.348,0.469,-0.449
5/1/2023 17:58:36.110,-0.375,0.434,-0.457
5/1/2023 17:58:36.120,-0.387,0.434,-0.473
5/1/2023 17:58:36.130,-0.398,0.461,-0.492
5/1/2023 17:58:36.140,-0.406,0.504,-0.508
5/1/2023 17:58:36.150,-0.414,0.57,-0.52
5/1/2023 17:58:36.160,-0.43,0.648,-0.504
5/1/2023 17:58:36.170,-0.469,0.633,-0.473
5/1/2023 17:58:36.180,-0.523,0.539,-0.477
5/1/2023 17:58:36.190,-0.563,0.43,-0.477
5/1/2023 17:58:36.200,-0.555,0.398,-0.504
5/1/2023 17:58:36.210,-0.512,0.449,-0.516
5/1/2023 17:58:36.220,-0.469,0.539,-0.527
5/1/2023 17:58:36.230,-0.469,0.605,-0.527
5/1/2023 17:58:36.240,-0.484,0.629,-0.535
5/1/2023 17:58:36.250,-0.492,0.633,-0.539
5/1/2023 17:58:36.260,-0.469,0.617,-0.535
5/1/2023 17:58:36.270,-0.477,0.602,-0.543
5/1/2023 17:58:36.280,-0.523,0.566,-0.547
5/1/2023 17:58:36.290,-0.574,0.512,-0.566
5/1/2023 17:58:36.300,-0.59,0.488,-0.57
5/1/2023 17:58:36.310,-0.578,0.504,-0.563
5/1/2023 17:58:36.320,-0.551,0.563,-0.551
5/1/2023 17:58:36.330,-0.52,0.629,-0.559
5/1/2023 17:58:36.340,-0.496,0.727,-0.551
5/1/2023 17:58:36.350,-0.59,0.758,-0.586
5/1/2023 17:58:36.360,-0.648,0.742,-0.629
5/1/2023 17:58:36.370,-0.688,0.711,-0.629
5/1/2023 17:58:36.380,-0.691,0.684,-0.633
5/1/2023 17:58:36.390,-0.664,0.691,-0.609
5/1/2023 17:58:36.400,-0.656,0.727,-0.59
5/1/2023 17:58:36.410,-0.672,0.781,-0.598
5/1/2023 17:58:36.420,-0.695,0.855,-0.609
5/1/2023 17:58:36.430,-0.707,0.949,-0.625
5/1/2023 17:58:36.440,-0.609,1.027,-0.648
5/1/2023 17:58:36.450,-0.406,1.094,-0.621
5/1/2023 17:58:36.460,-0.465,1.059,-0.613
5/1/2023 17:58:36.470,-0.531,1.004,-0.609
5/1/2023 17:58:36.480,-0.496,0.957,-0.598
5/1/2023 17:58:36.490,-0.363,0.984,-0.555
5/1/2023 17:58:36.500,-0.281,1.074,-0.543
5/1/2023 17:58:36.510,-0.344,1.098,-0.637
5/1/2023 17:58:36.520,-0.547,0.973,-0.742
5/1/2023 17:58:36.530,-0.563,0.738,-0.641
5/1/2023 17:58:36.540,-0.309,0.559,-0.445
5/1/2023 17:58:36.550,-0.094,0.52,-0.301
5/1/2023 17:58:36.560,-0.098,0.52,-0.316
5/1/2023 17:58:36.570,-0.246,0.547,-0.41
5/1/2023 17:58:36.580,-0.379,0.605,-0.504
5/1/2023 17:58:36.590,-0.402,0.641,-0.551
5/1/2023 17:58:36.600,-0.34,0.656,-0.551
5/1/2023 17:58:36.610,-0.297,0.656,-0.523
5/1/2023 17:58:36.620,-0.309,0.609,-0.492
5/1/2023 17:58:36.630,-0.355,0.527,-0.457
5/1/2023 17:58:36.640,-0.395,0.473,-0.43
5/1/2023 17:58:36.650,-0.41,0.438,-0.402
5/1/2023 17:58:36.660,-0.41,0.43,-0.379
5/1/2023 17:58:36.670,-0.418,0.441,-0.383
5/1/2023 17:58:36.680,-0.434,0.465,-0.391
5/1/2023 17:58:36.690,-0.449,0.477,-0.395
5/1/2023 17:58:36.700,-0.457,0.5,-0.395
5/1/2023 17:58:36.710,-0.457,0.527,-0.391
5/1/2023 17:58:36.720,-0.465,0.539,-0.371
5/1/2023 17:58:36.730,-0.48,0.523,-0.367
5/1/2023 17:58:36.740,-0.504,0.504,-0.379
5/1/2023 17:58:36.750,-0.523,0.5,-0.379
5/1/2023 17:58:36.760,-0.535,0.492,-0.391
5/1/2023 17:58:36.770,-0.535,0.496,-0.41
5/1/2023 17:58:36.780,-0.535,0.531,-0.43
5/1/2023 17:58:36.790,-0.559,0.551,-0.465
5/1/2023 17:58:36.800,-0.578,0.566,-0.492
5/1/2023 17:58:36.810,-0.574,0.578,-0.512
5/1/2023 17:58:36.820,-0.563,0.586,-0.52
5/1/2023 17:58:36.830,-0.555,0.602,-0.527
5/1/2023 17:58:36.840,-0.559,0.605,-0.531
5/1/2023 17:58:36.850,-0.555,0.609,-0.535
5/1/2023 17:58:36.860,-0.566,0.625,-0.547
5/1/2023 17:58:36.870,-0.578,0.66,-0.559
5/1/2023 17:58:36.880,-0.598,0.68,-0.57
5/1/2023 17:58:36.890,-0.621,0.688,-0.59
5/1/2023 17:58:36.900,-0.633,0.688,-0.598
5/1/2023 17:58:36.910,-0.652,0.688,-0.621
5/1/2023 17:58:36.920,-0.668,0.703,-0.645
5/1/2023 17:58:36.930,-0.684,0.723,-0.66
5/1/2023 17:58:36.940,-0.664,0.727,-0.672
5/1/2023 17:58:36.950,-0.641,0.758,-0.664
5/1/2023 17:58:36.960,-0.621,0.793,-0.633
5/1/2023 17:58:36.970,-0.625,0.809,-0.609
5/1/2023 17:58:36.980,-0.641,0.813,-0.598
5/1/2023 17:58:36.990,-0.676,0.828,-0.605
5/1/2023 17:58:37.000,-0.727,0.848,-0.652
5/1/2023 17:58:37.010,-0.758,0.863,-0.707
5/1/2023 17:58:37.020,-0.781,0.863,-0.762
5/1/2023 17:58:37.030,-0.766,0.836,-0.797
5/1/2023 17:58:37.040,-0.707,0.805,-0.813
5/1/2023 17:58:37.050,-0.641,0.762,-0.809
5/1/2023 17:58:37.060,-0.566,0.719,-0.777
5/1/2023 17:58:37.070,-0.52,0.672,-0.73
5/1/2023 17:58:37.080,-0.473,0.625,-0.691
5/1/2023 17:58:37.090,-0.449,0.59,-0.664
5/1/2023 17:58:37.100,-0.453,0.586,-0.668
5/1/2023 17:58:37.110,-0.469,0.57,-0.684
5/1/2023 17:58:37.120,-0.484,0.531,-0.699
5/1/2023 17:58:37.130,-0.48,0.508,-0.699
5/1/2023 17:58:37.140,-0.48,0.504,-0.703
5/1/2023 17:58:37.150,-0.477,0.523,-0.711
5/1/2023 17:58:37.160,-0.465,0.539,-0.719
5/1/2023 17:58:37.170,-0.445,0.539,-0.727
5/1/2023 17:58:37.180,-0.418,0.535,-0.734
5/1/2023 17:58:37.190,-0.395,0.547,-0.723
5/1/2023 17:58:37.200,-0.379,0.531,-0.699
5/1/2023 17:58:37.210,-0.352,0.512,-0.652
5/1/2023 17:58:37.220,-0.324,0.516,-0.602
5/1/2023 17:58:37.230,-0.316,0.516,-0.559
5/1/2023 17:58:37.240,-0.301,0.523,-0.504
5/1/2023 17:58:37.250,-0.309,0.516,-0.457
5/1/2023 17:58:37.260,-0.328,0.496,-0.414
5/1/2023 17:58:37.270,-0.336,0.504,-0.371
5/1/2023 17:58:37.280,-0.348,0.5,-0.336
5/1/2023 17:58:37.290,-0.355,0.512,-0.313
5/1/2023 17:58:37.300,-0.359,0.531,-0.297
5/1/2023 17:58:37.310,-0.383,0.535,-0.293
5/1/2023 17:58:37.320,-0.398,0.543,-0.297
5/1/2023 17:58:37.330,-0.406,0.566,-0.316
5/1/2023 17:58:37.340,-0.414,0.586,-0.344
5/1/2023 17:58:37.350,-0.43,0.609,-0.367
5/1/2023 17:58:37.360,-0.445,0.633,-0.391
5/1/2023 17:58:37.370,-0.461,0.637,-0.414
5/1/2023 17:58:37.380,-0.469,0.633,-0.434
5/1/2023 17:58:37.390,-0.473,0.625,-0.453
5/1/2023 17:58:37.400,-0.484,0.621,-0.484
5/1/2023 17:58:37.410,-0.5,0.617,-0.496
5/1/2023 17:58:37.420,-0.52,0.629,-0.504
5/1/2023 17:58:37.430,-0.543,0.633,-0.512
5/1/2023 17:58:37.440,-0.551,0.641,-0.52
5/1/2023 17:58:37.450,-0.563,0.645,-0.531
5/1/2023 17:58:37.460,-0.57,0.66,-0.551
5/1/2023 17:58:37.470,-0.574,0.684,-0.574
5/1/2023 17:58:37.480,-0.578,0.703,-0.59
5/1/2023 17:58:37.490,-0.59,0.734,-0.598
5/1/2023 17:58:37.500,-0.613,0.75,-0.602
5/1/2023 17:58:37.510,-0.609,0.762,-0.605
5/1/2023 17:58:37.520,-0.609,0.777,-0.609
5/1/2023 17:58:37.530,-0.605,0.809,-0.605
5/1/2023 17:58:37.540,-0.617,0.832,-0.617
5/1/2023 17:58:37.550,-0.633,0.848,-0.625
5/1/2023 17:58:37.560,-0.641,0.852,-0.637
5/1/2023 17:58:37.570,-0.645,0.871,-0.656
5/1/2023 17:58:37.580,-0.645,0.891,-0.672
5/1/2023 17:58:37.590,-0.637,0.93,-0.684
5/1/2023 17:58:37.600,-0.621,0.977,-0.703
5/1/2023 17:58:37.610,-0.598,1.004,-0.727
5/1/2023 17:58:37.620,-0.563,1.008,-0.762
5/1/2023 17:58:37.630,-0.52,0.992,-0.781
5/1/2023 17:58:37.640,-0.477,0.93,-0.789
5/1/2023 17:58:37.650,-0.426,0.867,-0.773
5/1/2023 17:58:37.660,-0.371,0.84,-0.734
5/1/2023 17:58:37.670,-0.336,0.793,-0.688
5/1/2023 17:58:37.680,-0.316,0.742,-0.648
5/1/2023 17:58:37.690,-0.301,0.715,-0.617
5/1/2023 17:58:37.700,-0.293,0.691,-0.586
5/1/2023 17:58:37.710,-0.293,0.66,-0.559
5/1/2023 17:58:37.720,-0.285,0.637,-0.523
5/1/2023 17:58:37.730,-0.273,0.625,-0.496
5/1/2023 17:58:37.740,-0.277,0.621,-0.48
5/1/2023 17:58:37.750,-0.281,0.645,-0.469
5/1/2023 17:58:37.760,-0.293,0.664,-0.465
5/1/2023 17:58:37.770,-0.301,0.656,-0.469
5/1/2023 17:58:37.780,-0.316,0.645,-0.469
5/1/2023 17:58:37.790,-0.336,0.617,-0.496
5/1/2023 17:58:37.800,-0.352,0.586,-0.5
5/1/2023 17:58:37.810,-0.352,0.574,-0.488
5/1/2023 17:58:37.820,-0.355,0.57,-0.465
5/1/2023 17:58:37.830,-0.367,0.57,-0.449
5/1/2023 17:58:37.840,-0.375,0.563,-0.438
5/1/2023 17:58:37.850,-0.379,0.555,-0.434
5/1/2023 17:58:37.860,-0.379,0.539,-0.426
5/1/2023 17:58:37.870,-0.383,0.531,-0.418
5/1/2023 17:58:37.880,-0.406,0.523,-0.422
5/1/2023 17:58:37.890,-0.422,0.5,-0.391
5/1/2023 17:58:37.900,-0.453,0.441,-0.375
5/1/2023 17:58:37.910,-0.48,0.379,-0.352
5/1/2023 17:58:37.920,-0.496,0.375,-0.328
5/1/2023 17:58:37.930,-0.508,0.391,-0.316
5/1/2023 17:58:37.940,-0.535,0.426,-0.324
5/1/2023 17:58:37.950,-0.574,0.461,-0.332
5/1/2023 17:58:37.960,-0.613,0.477,-0.344
5/1/2023 17:58:37.970,-0.641,0.477,-0.348
5/1/2023 17:58:37.980,-0.664,0.473,-0.352
5/1/2023 17:58:37.990,-0.648,0.48,-0.34
5/1/2023 17:58:38.000,-0.625,0.504,-0.289
5/1/2023 17:58:38.010,-0.672,0.52,-0.285
5/1/2023 17:58:38.020,-0.73,0.543,-0.32
5/1/2023 17:58:38.030,-0.758,0.582,-0.344
5/1/2023 17:58:38.040,-0.75,0.629,-0.355
5/1/2023 17:58:38.050,-0.738,0.664,-0.367
5/1/2023 17:58:38.060,-0.738,0.688,-0.391
5/1/2023 17:58:38.070,-0.758,0.703,-0.426
5/1/2023 17:58:38.080,-0.77,0.723,-0.465
5/1/2023 17:58:38.090,-0.781,0.719,-0.488
5/1/2023 17:58:38.100,-0.781,0.707,-0.527
5/1/2023 17:58:38.110,-0.703,0.629,-0.582
5/1/2023 17:58:38.120,-0.633,0.641,-0.527
5/1/2023 17:58:38.130,-0.59,0.73,-0.484
5/1/2023 17:58:38.140,-0.664,0.938,-0.445
5/1/2023 17:58:38.150,-1.027,1.063,-0.656
5/1/2023 17:58:38.160,-1.102,0.965,-0.762
5/1/2023 17:58:38.170,-0.832,0.832,-0.582
5/1/2023 17:58:38.180,-0.57,0.805,-0.445
5/1/2023 17:58:38.190,-0.598,0.785,-0.504
5/1/2023 17:58:38.200,-0.789,0.816,-0.684
5/1/2023 17:58:38.210,-0.883,0.891,-0.824
5/1/2023 17:58:38.220,-0.797,0.871,-0.832
5/1/2023 17:58:38.230,-0.633,0.734,-0.754
5/1/2023 17:58:38.240,-0.484,0.586,-0.68
5/1/2023 17:58:38.250,-0.41,0.535,-0.652
5/1/2023 17:58:38.260,-0.422,0.586,-0.676
5/1/2023 17:58:38.270,-0.469,0.664,-0.711
5/1/2023 17:58:38.280,-0.52,0.723,-0.746
5/1/2023 17:58:38.290,-0.543,0.719,-0.77
5/1/2023 17:58:38.300,-0.555,0.672,-0.793
5/1/2023 17:58:38.310,-0.547,0.613,-0.809
5/1/2023 17:58:38.320,-0.531,0.59,-0.805
5/1/2023 17:58:38.330,-0.512,0.57,-0.785
5/1/2023 17:58:38.340,-0.484,0.555,-0.758
5/1/2023 17:58:38.350,-0.449,0.539,-0.715
5/1/2023 17:58:38.360,-0.422,0.516,-0.664
5/1/2023 17:58:38.370,-0.398,0.5,-0.625
5/1/2023 17:58:38.380,-0.371,0.531,-0.582
5/1/2023 17:58:38.390,-0.352,0.559,-0.547
5/1/2023 17:58:38.400,-0.348,0.539,-0.512
5/1/2023 17:58:38.410,-0.336,0.523,-0.465
5/1/2023 17:58:38.420,-0.328,0.52,-0.422
5/1/2023 17:58:38.430,-0.34,0.523,-0.383
5/1/2023 17:58:38.440,-0.336,0.555,-0.352
5/1/2023 17:58:38.450,-0.336,0.559,-0.324
5/1/2023 17:58:38.460,-0.352,0.535,-0.313
5/1/2023 17:58:38.470,-0.379,0.52,-0.32
5/1/2023 17:58:38.480,-0.395,0.512,-0.336
5/1/2023 17:58:38.490,-0.406,0.535,-0.348
5/1/2023 17:58:38.500,-0.438,0.531,-0.367
5/1/2023 17:58:38.510,-0.438,0.523,-0.375
5/1/2023 17:58:38.520,-0.426,0.539,-0.387
5/1/2023 17:58:38.530,-0.434,0.547,-0.406
5/1/2023 17:58:38.540,-0.445,0.555,-0.418
5/1/2023 17:58:38.550,-0.449,0.57,-0.422
5/1/2023 17:58:38.560,-0.445,0.574,-0.441
5/1/2023 17:58:38.570,-0.445,0.57,-0.449
5/1/2023 17:58:38.580,-0.449,0.563,-0.461
5/1/2023 17:58:38.590,-0.465,0.559,-0.469
5/1/2023 17:58:38.600,-0.48,0.547,-0.477
5/1/2023 17:58:38.610,-0.496,0.531,-0.488
5/1/2023 17:58:38.620,-0.516,0.551,-0.5
5/1/2023 17:58:38.630,-0.535,0.57,-0.52
5/1/2023 17:58:38.640,-0.566,0.566,-0.547
5/1/2023 17:58:38.650,-0.582,0.566,-0.57
5/1/2023 17:58:38.660,-0.598,0.594,-0.594
5/1/2023 17:58:38.670,-0.613,0.602,-0.629
5/1/2023 17:58:38.680,-0.613,0.621,-0.652
5/1/2023 17:58:38.690,-0.621,0.656,-0.66
5/1/2023 17:58:38.700,-0.629,0.699,-0.664
5/1/2023 17:58:38.710,-0.637,0.746,-0.672
5/1/2023 17:58:38.720,-0.652,0.785,-0.691
5/1/2023 17:58:38.730,-0.668,0.832,-0.711
5/1/2023 17:58:38.740,-0.68,0.867,-0.73
5/1/2023 17:58:38.750,-0.672,0.906,-0.762
5/1/2023 17:58:38.760,-0.668,0.957,-0.801
5/1/2023 17:58:38.770,-0.664,0.996,-0.859
5/1/2023 17:58:38.780,-0.637,1,-0.91
5/1/2023 17:58:38.790,-0.59,0.984,-0.938
5/1/2023 17:58:38.800,-0.531,0.945,-0.93
5/1/2023 17:58:38.810,-0.465,0.902,-0.898
5/1/2023 17:58:38.820,-0.402,0.859,-0.852
5/1/2023 17:58:38.830,-0.355,0.816,-0.809
5/1/2023 17:58:38.840,-0.336,0.77,-0.762
5/1/2023 17:58:38.850,-0.332,0.711,-0.723
5/1/2023 17:58:38.860,-0.32,0.66,-0.676
5/1/2023 17:58:38.870,-0.316,0.617,-0.637
5/1/2023 17:58:38.880,-0.309,0.586,-0.602
5/1/2023 17:58:38.890,-0.309,0.57,-0.578
5/1/2023 17:58:38.900,-0.301,0.555,-0.566
5/1/2023 17:58:38.910,-0.285,0.543,-0.551
5/1/2023 17:58:38.920,-0.277,0.523,-0.535
5/1/2023 17:58:38.930,-0.277,0.504,-0.535
5/1/2023 17:58:38.940,-0.277,0.496,-0.531
5/1/2023 17:58:38.950,-0.273,0.504,-0.535
5/1/2023 17:58:38.960,-0.281,0.496,-0.535
5/1/2023 17:58:38.970,-0.293,0.473,-0.539
5/1/2023 17:58:38.980,-0.313,0.445,-0.543
5/1/2023 17:58:38.990,-0.34,0.418,-0.539
5/1/2023 17:58:39.000,-0.367,0.426,-0.535
5/1/2023 17:58:39.010,-0.395,0.422,-0.508
5/1/2023 17:58:39.020,-0.422,0.43,-0.484
5/1/2023 17:58:39.030,-0.449,0.449,-0.465
5/1/2023 17:58:39.040,-0.469,0.465,-0.449
5/1/2023 17:58:39.050,-0.48,0.484,-0.426
5/1/2023 17:58:39.060,-0.496,0.5,-0.398
5/1/2023 17:58:39.070,-0.512,0.508,-0.391
5/1/2023 17:58:39.080,-0.52,0.527,-0.391
5/1/2023 17:58:39.090,-0.531,0.543,-0.387
5/1/2023 17:58:39.100,-0.547,0.559,-0.387
5/1/2023 17:58:39.110,-0.566,0.574,-0.402
