------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.4 Firmware v1.7.2 date format M/d/yyyy at 100 Hz  Filter Normal -----------
Serial Number: TAS1H50200609
Start Time 15:32:00
Start Date 4/28/2023
Epoch Period (hh:mm:ss) 00:00:00
Download Time 15:47:15
Download Date 4/28/2023
Current Memory Address: 0
Current Battery Voltage: 4.19     Mode = 12
--------------------------------------------------
Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z
4/28/2023 15:45:33.020,-1.02,-0.004,-0.078
4/28/2023 15:45:33.030,-1.047,-0.102,-0.008
4/28/2023 15:45:33.040,-1.078,-0.148,0.012
4/28/2023 15:45:33.050,-1.105,-0.141,-0.059
4/28/2023 15:45:33.060,-1.094,-0.129,-0.156
4/28/2023 15:45:33.070,-1.066,-0.152,-0.238
4/28/2023 15:45:33.080,-1.047,-0.16,-0.254
4/28/2023 15:45:33.090,-1.035,-0.137,-0.227
4/28/2023 15:45:33.100,-1.047,-0.098,-0.199
4/28/2023 15:45:33.110,-1.07,-0.102,-0.168
4/28/2023 15:45:33.120,-1.105,-0.145,-0.133
4/28/2023 15:45:33.130,-1.129,-0.148,-0.098
4/28/2023 15:45:33.140,-1.129,-0.148,-0.078
4/28/2023 15:45:33.150,-1.133,-0.148,-0.07
4/28/2023 15:45:33.160,-1.141,-0.129,-0.09
4/28/2023 15:45:33.170,-1.152,-0.113,-0.105
4/28/2023 15:45:33.180,-1.16,-0.117,-0.117
4/28/2023 15:45:33.190,-1.18,-0.094,-0.133
4/28/2023 15:45:33.200,-1.188,-0.074,-0.121
4/28/2023 15:45:33.210,-1.195,-0.086,-0.082
4/28/2023 15:45:33.220,-1.199,-0.117,-0.023
4/28/2023 15:45:33.230,-1.23,-0.172,0.039
4/28/2023 15:45:33.240,-1.32,-0.207,0.047
4/28/2023 15:45:33.250,-1.375,-0.234,0.07
4/28/2023 15:45:33.260,-1.402,-0.246,0.117
4/28/2023 15:45:33.270,-1.418,-0.219,0.184
4/28/2023 15:45:33.280,-1.441,-0.195,0.195
4/28/2023 15:45:33.290,-1.484,-0.211,0.098
4/28/2023 15:45:33.300,-1.52,-0.266,-0.07
4/28/2023 15:45:33.310,-1.566,-0.332,-0.203
4/28/2023 15:45:33.320,-1.691,-0.398,-0.246
4/28/2023 15:45:33.330,-1.867,-0.613,-0.266
4/28/2023 15:45:33.340,-2.176,-1.09,-0.289
4/28/2023 15:45:33.350,-2.188,-1.477,-0.328
4/28/2023 15:45:33.360,-1.914,-1.602,-0.313
4/28/2023 15:45:33.370,-1.801,-1.078,-0.422
4/28/2023 15:45:33.380,-2.16,-0.156,-0.465
4/28/2023 15:45:33.390,-2.371,0.523,-0.816
4/28/2023 15:45:33.400,-2.141,0.613,-0.785
4/28/2023 15:45:33.410,-2.059,0.172,-0.563
4/28/2023 15:45:33.420,-1.938,-0.117,-0.68
4/28/2023 15:45:33.430,-1.543,-0.234,-0.773
4/28/2023 15:45:33.440,-0.738,-0.438,-0.738
4/28/2023 15:45:33.450,-1.059,-0.484,-0.168
4/28/2023 15:45:33.460,-1.176,0.535,-0.285
4/28/2023 15:45:33.470,-0.613,0.66,-0.234
4/28/2023 15:45:33.480,-0.52,-0.027,-0.023
4/28/2023 15:45:33.490,-0.395,-0.301,0.039
4/28/2023 15:45:33.500,-0.18,-0.309,0.055
4/28/2023 15:45:33.510,-0.051,-0.258,0.148
4/28/2023 15:45:33.520,-0.051,-0.219,0.219
4/28/2023 15:45:33.530,-0.066,-0.199,0.242
4/28/2023 15:45:33.540,-0.059,-0.211,0.234
4/28/2023 15:45:33.550,-0.102,-0.246,0.188
4/28/2023 15:45:33.560,-0.184,-0.258,0.125
4/28/2023 15:45:33.570,-0.23,-0.254,0.094
4/28/2023 15:45:33.580,-0.227,-0.246,0.055
4/28/2023 15:45:33.590,-0.246,-0.215,0.004
4/28/2023 15:45:33.600,-0.324,-0.18,-0.043
4/28/2023 15:45:33.610,-0.398,-0.141,-0.066
4/28/2023 15:45:33.620,-0.461,-0.094,-0.086
4/28/2023 15:45:33.630,-0.531,-0.09,-0.09
4/28/2023 15:45:33.640,-0.609,-0.121,-0.07
4/28/2023 15:45:33.650,-0.688,-0.137,-0.051
4/28/2023 15:45:33.660,-0.789,-0.145,-0.016
4/28/2023 15:45:33.670,-0.887,-0.148,0.027
4/28/2023 15:45:33.680,-1.008,-0.129,0.059
4/28/2023 15:45:33.690,-1.168,-0.133,0.094
4/28/2023 15:45:33.700,-1.363,-0.168,0.145
4/28/2023 15:45:33.710,-1.609,-0.156,0.137
4/28/2023 15:45:33.720,-1.898,-0.039,0.07
4/28/2023 15:45:33.730,-2.168,0.141,-0.027
4/28/2023 15:45:33.740,-2.418,0.348,-0.133
4/28/2023 15:45:33.750,-2.867,0.48,-0.184
4/28/2023 15:45:33.760,-3.07,0.641,-0.422
4/28/2023 15:45:33.770,-2.906,0.734,-0.547
4/28/2023 15:45:33.780,-2.586,1.215,-0.836
4/28/2023 15:45:33.790,-2.523,2.184,-0.844
4/28/2023 15:45:33.800,-2.18,3.043,-0.348
4/28/2023 15:45:33.810,-1.824,2.938,0.02
4/28/2023 15:45:33.820,-1.844,2.551,0.09
4/28/2023 15:45:33.830,-1.809,2.113,0.07
4/28/2023 15:45:33.840,-1.668,1.797,0.133
4/28/2023 15:45:33.850,-1.617,1.582,0.098
4/28/2023 15:45:33.860,-1.082,0.711,-0.109
4/28/2023 15:45:33.870,-1.566,-3.297,-0.211
4/28/2023 15:45:33.880,-1.566,-4.238,1.328
4/28/2023 15:45:33.890,-1.387,-1.277,1.566
4/28/2023 15:45:33.900,-1.477,0.707,0.641
4/28/2023 15:45:33.910,-1.781,1.238,0.148
4/28/2023 15:45:33.920,-1.945,0.789,-0.266
4/28/2023 15:45:33.930,-1.453,0.246,-0.41
4/28/2023 15:45:33.940,-1.059,0.004,-0.73
4/28/2023 15:45:33.950,-0.934,0.215,-0.629
4/28/2023 15:45:33.960,-1.051,0.648,-0.297
4/28/2023 15:45:33.970,-1.078,0.723,-0.34
4/28/2023 15:45:33.980,-1.02,0.563,-0.445
4/28/2023 15:45:33.990,-1.113,0.523,-0.301
4/28/2023 15:45:34.000,-1.125,0.422,0.004
4/28/2023 15:45:34.010,-0.957,0.234,0.238
4/28/2023 15:45:34.020,-0.949,0.121,0.203
4/28/2023 15:45:34.030,-0.945,0.039,0.199
4/28/2023 15:45:34.040,-0.945,-0.043,0.188
4/28/2023 15:45:34.050,-0.961,-0.09,0.102
4/28/2023 15:45:34.060,-1.02,-0.078,-0.082
4/28/2023 15:45:34.070,-1.07,-0.031,-0.207
4/28/2023 15:45:34.080,-1.055,-0.008,-0.27
4/28/2023 15:45:34.090,-1.047,-0.035,-0.32
4/28/2023 15:45:34.100,-1.035,-0.047,-0.289
4/28/2023 15:45:34.110,-1.008,-0.035,-0.156
4/28/2023 15:45:34.120,-1.031,-0.094,-0.035
4/28/2023 15:45:34.130,-1.086,-0.168,0.016
4/28/2023 15:45:34.140,-1.117,-0.195,-0.023
4/28/2023 15:45:34.150,-1.109,-0.219,-0.133
4/28/2023 15:45:34.160,-1.086,-0.223,-0.254
4/28/2023 15:45:34.170,-1.066,-0.195,-0.316
4/28/2023 15:45:34.180,-1.043,-0.152,-0.316
4/28/2023 15:45:34.190,-1.043,-0.129,-0.305
4/28/2023 15:45:34.200,-1.063,-0.133,-0.277
4/28/2023 15:45:34.210,-1.078,-0.156,-0.219
4/28/2023 15:45:34.220,-1.078,-0.176,-0.18
4/28/2023 15:45:34.230,-1.098,-0.176,-0.141
4/28/2023 15:45:34.240,-1.137,-0.133,-0.074
4/28/2023 15:45:34.250,-1.184,-0.09,-0.043
4/28/2023 15:45:34.260,-1.223,-0.082,-0.047
4/28/2023 15:45:34.270,-1.262,-0.074,-0.047
4/28/2023 15:45:34.280,-1.273,-0.074,-0.043
4/28/2023 15:45:34.290,-1.266,-0.102,-0.023
4/28/2023 15:45:34.300,-1.246,-0.164,0.043
4/28/2023 15:45:34.310,-1.266,-0.219,0.078
4/28/2023 15:45:34.320,-1.355,-0.25,0.039
4/28/2023 15:45:34.330,-1.426,-0.289,-0.004
4/28/2023 15:45:34.340,-1.461,-0.309,0.035
4/28/2023 15:45:34.350,-1.477,-0.285,0.133
4/28/2023 15:45:34.360,-1.5,-0.27,0.184
4/28/2023 15:45:34.370,-1.547,-0.293,0.117
4/28/2023 15:45:34.380,-1.621,-0.387,-0.047
4/28/2023 15:45:34.390,-1.711,-0.512,-0.176
4/28/2023 15:45:34.400,-1.813,-0.676,-0.195
4/28/2023 15:45:34.410,-1.898,-0.852,-0.18
4/28/2023 15:45:34.420,-2.125,-1.281,-0.23
4/28/2023 15:45:34.430,-2.148,-1.711,-0.324
4/28/2023 15:45:34.440,-1.957,-1.648,-0.379
4/28/2023 15:45:34.450,-2.078,-0.805,-0.418
4/28/2023 15:45:34.460,-2.613,0.215,-0.77
4/28/2023 15:45:34.470,-2.48,0.621,-0.855
4/28/2023 15:45:34.480,-2.141,0.051,-0.676
4/28/2023 15:45:34.490,-2.16,-0.348,-0.672
4/28/2023 15:45:34.500,-1.93,-0.336,-0.867
4/28/2023 15:45:34.510,-1.133,-0.473,-0.859
4/28/2023 15:45:34.520,-1.109,-0.734,-0.168
4/28/2023 15:45:34.530,-1.484,0.184,-0.098
4/28/2023 15:45:34.540,-0.867,0.668,-0.305
4/28/2023 15:45:34.550,-0.734,-0.035,-0.016
4/28/2023 15:45:34.560,-0.551,-0.277,-0.023
4/28/2023 15:45:34.570,-0.277,-0.301,-0.008
4/28/2023 15:45:34.580,-0.105,-0.301,0.082
4/28/2023 15:45:34.590,-0.066,-0.258,0.145
4/28/2023 15:45:34.600,-0.082,-0.191,0.156
4/28/2023 15:45:34.610,-0.117,-0.137,0.141
4/28/2023 15:45:34.620,-0.141,-0.113,0.113
4/28/2023 15:45:34.630,-0.172,-0.145,0.078
4/28/2023 15:45:34.640,-0.234,-0.191,0.055
4/28/2023 15:45:34.650,-0.316,-0.215,0.051
4/28/2023 15:45:34.660,-0.398,-0.211,0.031
4/28/2023 15:45:34.670,-0.48,-0.211,0.008
4/28/2023 15:45:34.680,-0.555,-0.18,-0.023
4/28/2023 15:45:34.690,-0.637,-0.152,-0.055
4/28/2023 15:45:34.700,-0.699,-0.141,-0.066
4/28/2023 15:45:34.710,-0.777,-0.145,-0.039
4/28/2023 15:45:34.720,-0.852,-0.152,-0.023
4/28/2023 15:45:34.730,-0.953,-0.176,-0.004
4/28/2023 15:45:34.740,-1.047,-0.207,0.055
4/28/2023 15:45:34.750,-1.172,-0.211,0.141
4/28/2023 15:45:34.760,-1.34,-0.199,0.207
4/28/2023 15:45:34.770,-1.555,-0.148,0.277
4/28/2023 15:45:34.780,-1.754,-0.023,0.336
4/28/2023 15:45:34.790,-1.941,0.152,0.289
4/28/2023 15:45:34.800,-2.168,0.457,0.082
4/28/2023 15:45:34.810,-2.426,0.855,-0.172
4/28/2023 15:45:34.820,-2.648,1.234,-0.324
4/28/2023 15:45:34.830,-2.703,1.574,-0.398
4/28/2023 15:45:34.840,-2.551,1.77,-0.434
4/28/2023 15:45:34.850,-2.25,1.961,-0.512
4/28/2023 15:45:34.860,-1.969,2.164,-0.633
4/28/2023 15:45:34.870,-1.688,2.477,-0.637
4/28/2023 15:45:34.880,-1.594,2.766,-0.512
4/28/2023 15:45:34.890,-1.637,2.813,-0.301
4/28/2023 15:45:34.900,-1.668,2.527,-0.133
4/28/2023 15:45:34.910,-1.66,2.129,-0.051
4/28/2023 15:45:34.920,-1.656,1.824,0.004
4/28/2023 15:45:34.930,-1.25,1.34,-0.285
4/28/2023 15:45:34.940,-1.246,-1.219,-0.234
4/28/2023 15:45:34.950,-1.789,-5.309,0.465
4/28/2023 15:45:34.960,-1.445,-2.922,1.602
4/28/2023 15:45:34.970,-1.848,-0.035,0.715
4/28/2023 15:45:34.980,-1.938,1.395,-0.305
4/28/2023 15:45:34.990,-1.898,1.273,-0.367
4/28/2023 15:45:35.000,-1.273,0.586,-0.074
4/28/2023 15:45:35.010,-0.781,0.035,-0.25
4/28/2023 15:45:35.020,-0.883,0.113,-0.645
4/28/2023 15:45:35.030,-1.23,0.656,-0.41
4/28/2023 15:45:35.040,-1.152,0.73,-0.348
4/28/2023 15:45:35.050,-1.023,0.336,-0.352
4/28/2023 15:45:35.060,-1.051,0.184,-0.063
4/28/2023 15:45:35.070,-0.992,0.273,0.168
4/28/2023 15:45:35.080,-0.949,0.152,0.168
4/28/2023 15:45:35.090,-0.965,0.008,0.141
4/28/2023 15:45:35.100,-0.965,-0.027,0.098
4/28/2023 15:45:35.110,-0.988,-0.074,-0.016
4/28/2023 15:45:35.120,-1.012,-0.156,-0.125
4/28/2023 15:45:35.130,-1.039,-0.125,-0.246
4/28/2023 15:45:35.140,-1.027,-0.066,-0.266
4/28/2023 15:45:35.150,-1.031,-0.078,-0.258
4/28/2023 15:45:35.160,-1.023,-0.102,-0.191
4/28/2023 15:45:35.170,-1.023,-0.152,-0.082
4/28/2023 15:45:35.180,-1.059,-0.23,-0.035
4/28/2023 15:45:35.190,-1.094,-0.281,-0.039
4/28/2023 15:45:35.200,-1.109,-0.277,-0.102
4/28/2023 15:45:35.210,-1.109,-0.238,-0.168
4/28/2023 15:45:35.220,-1.098,-0.199,-0.215
4/28/2023 15:45:35.230,-1.082,-0.172,-0.242
4/28/2023 15:45:35.240,-1.078,-0.168,-0.25
4/28/2023 15:45:35.250,-1.074,-0.16,-0.246
4/28/2023 15:45:35.260,-1.098,-0.152,-0.223
4/28/2023 15:45:35.270,-1.129,-0.168,-0.195
4/28/2023 15:45:35.280,-1.145,-0.168,-0.168
4/28/2023 15:45:35.290,-1.141,-0.168,-0.113
4/28/2023 15:45:35.300,-1.133,-0.176,-0.078
4/28/2023 15:45:35.310,-1.137,-0.148,-0.105
4/28/2023 15:45:35.320,-1.184,-0.094,-0.125
4/28/2023 15:45:35.330,-1.238,-0.027,-0.121
4/28/2023 15:45:35.340,-1.266,0,-0.102
4/28/2023 15:45:35.350,-1.262,0.012,-0.07
4/28/2023 15:45:35.360,-1.238,-0.016,-0.027
4/28/2023 15:45:35.370,-1.23,-0.082,0.008
4/28/2023 15:45:35.380,-1.27,-0.168,0.016
4/28/2023 15:45:35.390,-1.34,-0.285,0.008
4/28/2023 15:45:35.400,-1.414,-0.395,0.008
4/28/2023 15:45:35.410,-1.477,-0.469,0.031
4/28/2023 15:45:35.420,-1.539,-0.469,0.023
4/28/2023 15:45:35.430,-1.574,-0.426,-0.004
4/28/2023 15:45:35.440,-1.613,-0.422,-0.043
4/28/2023 15:45:35.450,-1.652,-0.5,-0.07
4/28/2023 15:45:35.460,-1.664,-0.625,-0.078
4/28/2023 15:45:35.470,-1.688,-0.793,-0.027
4/28/2023 15:45:35.480,-1.797,-1.063,0.051
4/28/2023 15:45:35.490,-1.887,-1.387,0.004
4/28/2023 15:45:35.500,-1.844,-1.391,-0.133
4/28/2023 15:45:35.510,-1.793,-1.094,-0.273
4/28/2023 15:45:35.520,-2.238,-0.258,-0.613
4/28/2023 15:45:35.530,-2.68,0.313,-0.934
4/28/2023 15:45:35.540,-2.441,0.035,-0.805
4/28/2023 15:45:35.550,-2.27,-0.285,-0.613
4/28/2023 15:45:35.560,-2.352,-0.25,-0.652
4/28/2023 15:45:35.570,-2.078,-0.387,-0.75
4/28/2023 15:45:35.580,-1.445,-0.605,-0.832
4/28/2023 15:45:35.590,-1.133,-0.648,-0.488
4/28/2023 15:45:35.600,-1.762,0.105,-0.016
4/28/2023 15:45:35.610,-1.02,0.855,-0.199
4/28/2023 15:45:35.620,-0.914,0.102,0.004
4/28/2023 15:45:35.630,-0.715,-0.328,0.008
4/28/2023 15:45:35.640,-0.406,-0.395,0.008
4/28/2023 15:45:35.650,-0.164,-0.367,0.063
4/28/2023 15:45:35.660,-0.09,-0.316,0.16
4/28/2023 15:45:35.670,-0.078,-0.215,0.215
4/28/2023 15:45:35.680,-0.078,-0.129,0.215
4/28/2023 15:45:35.690,-0.086,-0.113,0.195
4/28/2023 15:45:35.700,-0.09,-0.164,0.18
4/28/2023 15:45:35.710,-0.125,-0.219,0.152
4/28/2023 15:45:35.720,-0.215,-0.242,0.125
4/28/2023 15:45:35.730,-0.293,-0.227,0.086
4/28/2023 15:45:35.740,-0.344,-0.18,0.051
4/28/2023 15:45:35.750,-0.398,-0.125,0.035
4/28/2023 15:45:35.760,-0.453,-0.105,0.016
4/28/2023 15:45:35.770,-0.5,-0.098,-0.004
4/28/2023 15:45:35.780,-0.555,-0.109,-0.02
4/28/2023 15:45:35.790,-0.629,-0.121,-0.023
4/28/2023 15:45:35.800,-0.699,-0.148,-0.016
4/28/2023 15:45:35.810,-0.789,-0.152,0.02
4/28/2023 15:45:35.820,-0.895,-0.156,0.102
4/28/2023 15:45:35.830,-1.043,-0.172,0.18
4/28/2023 15:45:35.840,-1.223,-0.148,0.234
4/28/2023 15:45:35.850,-1.457,-0.066,0.223
4/28/2023 15:45:35.860,-1.699,0.098,0.23
4/28/2023 15:45:35.870,-1.863,0.375,0.219
4/28/2023 15:45:35.880,-2.031,0.707,0.059
4/28/2023 15:45:35.890,-2.246,1.086,-0.117
4/28/2023 15:45:35.900,-2.469,1.496,-0.281
4/28/2023 15:45:35.910,-2.547,1.895,-0.383
4/28/2023 15:45:35.920,-2.352,2.234,-0.402
4/28/2023 15:45:35.930,-2.043,2.391,-0.359
4/28/2023 15:45:35.940,-1.859,2.391,-0.336
4/28/2023 15:45:35.950,-1.688,2.441,-0.246
4/28/2023 15:45:35.960,-1.57,2.566,-0.191
4/28/2023 15:45:35.970,-1.547,2.672,-0.168
4/28/2023 15:45:35.980,-1.859,2.242,-0.191
4/28/2023 15:45:35.990,-1.355,1.969,-0.316
4/28/2023 15:45:36.000,-1.094,0.418,0.004
4/28/2023 15:45:36.010,-1.82,-3.047,0.574
4/28/2023 15:45:36.020,-2.426,-2.316,0.938
4/28/2023 15:45:36.030,-2.254,-0.07,0.168
4/28/2023 15:45:36.040,-1.727,1.25,-0.469
4/28/2023 15:45:36.050,-1.449,0.734,-0.207
4/28/2023 15:45:36.060,-0.805,0.129,0.125
4/28/2023 15:45:36.070,-0.516,-0.027,-0.051
4/28/2023 15:45:36.080,-0.82,0.313,-0.488
4/28/2023 15:45:36.090,-1.406,0.695,-0.332
4/28/2023 15:45:36.100,-1.25,0.617,-0.141
4/28/2023 15:45:36.110,-1.016,0.34,-0.16
4/28/2023 15:45:36.120,-1.043,0.242,-0.09
4/28/2023 15:45:36.130,-0.988,0.227,0.051
4/28/2023 15:45:36.140,-0.93,0.113,0.125
4/28/2023 15:45:36.150,-0.957,-0.008,0.125
4/28/2023 15:45:36.160,-1,-0.051,0.051
4/28/2023 15:45:36.170,-1.016,-0.066,-0.078
4/28/2023 15:45:36.180,-1.027,-0.059,-0.152
4/28/2023 15:45:36.190,-1.016,-0.051,-0.156
4/28/2023 15:45:36.200,-1.008,-0.086,-0.184
4/28/2023 15:45:36.210,-1.035,-0.078,-0.207
4/28/2023 15:45:36.220,-1.043,-0.059,-0.16
4/28/2023 15:45:36.230,-1.047,-0.09,-0.094
4/28/2023 15:45:36.240,-1.055,-0.121,-0.039
4/28/2023 15:45:36.250,-1.074,-0.16,-0.031
4/28/2023 15:45:36.260,-1.094,-0.184,-0.074
4/28/2023 15:45:36.270,-1.105,-0.184,-0.109
4/28/2023 15:45:36.280,-1.094,-0.133,-0.137
4/28/2023 15:45:36.290,-1.074,-0.094,-0.133
4/28/2023 15:45:36.300,-1.066,-0.094,-0.125
4/28/2023 15:45:36.310,-1.07,-0.094,-0.105
4/28/2023 15:45:36.320,-1.086,-0.105,-0.098
4/28/2023 15:45:36.330,-1.121,-0.133,-0.082
4/28/2023 15:45:36.340,-1.152,-0.125,-0.098
4/28/2023 15:45:36.350,-1.148,-0.16,-0.133
4/28/2023 15:45:36.360,-1.141,-0.195,-0.148
4/28/2023 15:45:36.370,-1.117,-0.191,-0.164
4/28/2023 15:45:36.380,-1.117,-0.18,-0.184
4/28/2023 15:45:36.390,-1.141,-0.145,-0.164
4/28/2023 15:45:36.400,-1.18,-0.109,-0.125
4/28/2023 15:45:36.410,-1.23,-0.074,-0.074
4/28/2023 15:45:36.420,-1.25,-0.078,-0.004
4/28/2023 15:45:36.430,-1.238,-0.117,0.035
4/28/2023 15:45:36.440,-1.242,-0.191,0.063
4/28/2023 15:45:36.450,-1.301,-0.266,0.066
4/28/2023 15:45:36.460,-1.414,-0.316,0.098
4/28/2023 15:45:36.470,-1.508,-0.363,0.078
4/28/2023 15:45:36.480,-1.578,-0.391,0.074
4/28/2023 15:45:36.490,-1.617,-0.387,0.094
4/28/2023 15:45:36.500,-1.68,-0.406,0.078
4/28/2023 15:45:36.510,-1.695,-0.48,0.039
4/28/2023 15:45:36.520,-1.75,-0.609,0.012
4/28/2023 15:45:36.530,-1.809,-0.777,0.023
4/28/2023 15:45:36.540,-1.84,-1.02,0.066
4/28/2023 15:45:36.550,-1.879,-1.328,-0.016
4/28/2023 15:45:36.560,-1.875,-1.559,-0.129
4/28/2023 15:45:36.570,-1.758,-1.539,-0.398
4/28/2023 15:45:36.580,-1.965,-0.813,-0.582
4/28/2023 15:45:36.590,-2.664,0.188,-0.898
4/28/2023 15:45:36.600,-2.59,0.402,-0.813
4/28/2023 15:45:36.610,-2.254,-0.082,-0.68
4/28/2023 15:45:36.620,-2.316,-0.262,-0.68
4/28/2023 15:45:36.630,-2.09,-0.285,-0.809
4/28/2023 15:45:36.640,-1.512,-0.539,-0.852
4/28/2023 15:45:36.650,-0.867,-0.789,-0.648
4/28/2023 15:45:36.660,-1.758,-0.27,-0.012
4/28/2023 15:45:36.670,-1.133,0.785,-0.41
4/28/2023 15:45:36.680,-0.949,0.293,-0.176
4/28/2023 15:45:36.690,-0.754,-0.258,-0.078
4/28/2023 15:45:36.700,-0.516,-0.375,-0.129
4/28/2023 15:45:36.710,-0.309,-0.34,-0.133
4/28/2023 15:45:36.720,-0.172,-0.242,-0.086
4/28/2023 15:45:36.730,-0.121,-0.145,-0.027
4/28/2023 15:45:36.740,-0.098,-0.078,0.008
4/28/2023 15:45:36.750,-0.109,-0.059,0
4/28/2023 15:45:36.760,-0.145,-0.094,-0.004
4/28/2023 15:45:36.770,-0.215,-0.164,-0.023
4/28/2023 15:45:36.780,-0.281,-0.195,-0.07
4/28/2023 15:45:36.790,-0.316,-0.191,-0.109
4/28/2023 15:45:36.800,-0.328,-0.137,-0.141
4/28/2023 15:45:36.810,-0.363,-0.074,-0.164
4/28/2023 15:45:36.820,-0.422,-0.02,-0.188
4/28/2023 15:45:36.830,-0.473,-0.02,-0.188
4/28/2023 15:45:36.840,-0.535,-0.07,-0.176
4/28/2023 15:45:36.850,-0.59,-0.125,-0.176
4/28/2023 15:45:36.860,-0.656,-0.152,-0.184
4/28/2023 15:45:36.870,-0.762,-0.148,-0.145
4/28/2023 15:45:36.880,-0.883,-0.16,-0.094
4/28/2023 15:45:36.890,-1.059,-0.211,-0.043
4/28/2023 15:45:36.900,-1.254,-0.242,0.039
4/28/2023 15:45:36.910,-1.484,-0.141,0.086
4/28/2023 15:45:36.920,-1.648,0.043,0.078
4/28/2023 15:45:36.930,-1.848,0.313,-0.063
4/28/2023 15:45:36.940,-2.082,0.75,-0.281
4/28/2023 15:45:36.950,-2.316,1.207,-0.492
4/28/2023 15:45:36.960,-2.527,1.617,-0.656
4/28/2023 15:45:36.970,-2.535,1.953,-0.832
4/28/2023 15:45:36.980,-2.363,2.051,-0.918
4/28/2023 15:45:36.990,-2.102,2.109,-0.949
4/28/2023 15:45:37.000,-1.855,2.301,-0.875
4/28/2023 15:45:37.010,-1.617,2.508,-0.652
4/28/2023 15:45:37.020,-1.496,2.625,-0.395
4/28/2023 15:45:37.030,-1.578,2.578,-0.172
4/28/2023 15:45:37.040,-1.648,2.418,0.039
4/28/2023 15:45:37.050,-1.82,2.043,0.188
4/28/2023 15:45:37.060,-1.555,1.355,0.508
4/28/2023 15:45:37.070,-1.336,-0.219,0.863
4/28/2023 15:45:37.080,-1.871,-3.727,1
4/28/2023 15:45:37.090,-1.922,-3.402,1.406
4/28/2023 15:45:37.100,-1.848,-0.941,0.57
4/28/2023 15:45:37.110,-1.617,0.848,-0.359
4/28/2023 15:45:37.120,-1.555,1.094,-0.473
4/28/2023 15:45:37.130,-1.203,0.492,-0.27
4/28/2023 15:45:37.140,-0.633,0.168,-0.355
4/28/2023 15:45:37.150,-0.832,0.43,-0.629
4/28/2023 15:45:37.160,-1.309,1.023,-0.504
4/28/2023 15:45:37.170,-1.234,0.805,-0.313
4/28/2023 15:45:37.180,-1.051,0.27,-0.133
4/28/2023 15:45:37.190,-0.957,0.129,0.141
4/28/2023 15:45:37.200,-0.953,0.203,0.223
4/28/2023 15:45:37.210,-0.934,0.109,0.207
4/28/2023 15:45:37.220,-0.938,0.043,0.188
4/28/2023 15:45:37.230,-0.961,0.07,0.109
4/28/2023 15:45:37.240,-0.98,0.051,-0.063
4/28/2023 15:45:37.250,-1.016,0.008,-0.199
4/28/2023 15:45:37.260,-1.043,0.02,-0.273
4/28/2023 15:45:37.270,-1.047,0.027,-0.297
4/28/2023 15:45:37.280,-1.023,-0.016,-0.266
4/28/2023 15:45:37.290,-1.02,-0.074,-0.203
4/28/2023 15:45:37.300,-1.016,-0.109,-0.105
4/28/2023 15:45:37.310,-1.035,-0.18,-0.016
4/28/2023 15:45:37.320,-1.086,-0.215,-0.012
4/28/2023 15:45:37.330,-1.121,-0.184,-0.051
4/28/2023 15:45:37.340,-1.129,-0.148,-0.109
4/28/2023 15:45:37.350,-1.137,-0.102,-0.168
4/28/2023 15:45:37.360,-1.121,-0.078,-0.18
4/28/2023 15:45:37.370,-1.109,-0.09,-0.191
4/28/2023 15:45:37.380,-1.094,-0.09,-0.195
4/28/2023 15:45:37.390,-1.129,-0.117,-0.18
4/28/2023 15:45:37.400,-1.148,-0.121,-0.172
4/28/2023 15:45:37.410,-1.164,-0.137,-0.141
4/28/2023 15:45:37.420,-1.176,-0.121,-0.102
4/28/2023 15:45:37.430,-1.156,-0.156,-0.086
4/28/2023 15:45:37.440,-1.164,-0.215,-0.105
4/28/2023 15:45:37.450,-1.184,-0.238,-0.137
4/28/2023 15:45:37.460,-1.203,-0.184,-0.156
4/28/2023 15:45:37.470,-1.211,-0.102,-0.16
4/28/2023 15:45:37.480,-1.203,-0.031,-0.121
4/28/2023 15:45:37.490,-1.215,-0.023,-0.063
4/28/2023 15:45:37.500,-1.246,-0.09,0.008
4/28/2023 15:45:37.510,-1.27,-0.203,0.047
4/28/2023 15:45:37.520,-1.355,-0.316,0.074
4/28/2023 15:45:37.530,-1.426,-0.375,0.066
4/28/2023 15:45:37.540,-1.512,-0.387,0.043
4/28/2023 15:45:37.550,-1.582,-0.359,0.047
4/28/2023 15:45:37.560,-1.621,-0.379,0.059
4/28/2023 15:45:37.570,-1.668,-0.469,0.074
4/28/2023 15:45:37.580,-1.688,-0.586,0.043
4/28/2023 15:45:37.590,-1.711,-0.699,-0.031
4/28/2023 15:45:37.600,-1.707,-0.871,-0.023
4/28/2023 15:45:37.610,-1.762,-1.098,-0.063
4/28/2023 15:45:37.620,-1.813,-1.371,-0.086
4/28/2023 15:45:37.630,-1.926,-1.52,-0.262
4/28/2023 15:45:37.640,-2.004,-1.238,-0.484
4/28/2023 15:45:37.650,-2.352,-0.34,-0.801
4/28/2023 15:45:37.660,-2.719,0.422,-0.965
4/28/2023 15:45:37.670,-2.438,0.18,-0.789
4/28/2023 15:45:37.680,-2.273,-0.289,-0.656
4/28/2023 15:45:37.690,-2.285,-0.273,-0.691
